time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2005-06-10,47.450005,9.75,0.1471,0.0025,5.0
2005-06-10,47.450005,9.800003,0.11170000000000001,0.0023,5.0
2005-06-10,47.450005,9.849998,0.1621,0.0029000000000000002,5.0
2005-06-10,47.450005,9.900002,0.15080000000000002,0.0029000000000000002,5.0
2005-06-10,47.450005,9.950005,0.1428,0.0028,5.0
2005-06-10,47.4,5.0,0.1704,0.0028,5.0
2005-06-10,47.4,5.050003,0.1812,0.0029000000000000002,5.0
2005-06-10,47.4,5.0999985,0.2034,0.0031000000000000003,5.0
2005-06-10,47.4,5.1500015,0.1948,0.003,5.0
2005-06-10,47.4,5.2000046,0.191,0.0029000000000000002,5.0
2005-06-10,47.4,5.25,0.2043,0.003,5.0
2005-06-10,47.4,5.300003,0.2019,0.003,5.0
2005-06-10,47.4,5.3499985,0.19410000000000002,0.0029000000000000002,5.0
2005-06-10,47.4,5.4000015,0.19210000000000002,0.0028,5.0
2005-06-10,47.4,5.4500046,0.1884,0.0028,5.0
2005-06-10,47.4,5.5,0.17850000000000002,0.0027,5.0
2005-06-10,47.4,5.550003,0.17800000000000002,0.0027,5.0
2005-06-10,47.4,5.5999985,0.1811,0.0027,5.0
2005-06-10,47.4,5.6500015,0.1907,0.0028,5.0
2005-06-10,47.4,5.7000046,0.1967,0.0029000000000000002,5.0
2005-06-10,47.4,5.75,0.1847,0.0028,5.0
2005-06-10,47.4,5.800003,0.1757,0.0027,5.0
2005-06-10,47.4,5.8499985,0.1764,0.0027,5.0
2005-06-10,47.4,5.9000015,0.1832,0.0028,5.0
2005-06-10,47.4,5.9500046,0.1865,0.0028,5.0
2005-06-10,47.4,6.0,0.1789,0.0028,5.0
2005-06-10,47.4,6.050003,0.1835,0.0028,5.0
2005-06-10,47.4,6.0999985,0.1776,0.0027,5.0
2005-06-10,47.4,6.1500015,0.1769,0.0027,5.0
2005-06-10,47.4,6.2000046,0.1774,0.0027,5.0
2005-06-10,47.4,6.25,0.1749,0.0027,5.0
2005-06-10,47.4,6.300003,0.17220000000000002,0.0026000000000000003,5.0
2005-06-10,47.4,6.3499985,0.1734,0.0027,5.0
2005-06-10,47.4,6.4000015,0.1751,0.0027,5.0
2005-06-10,47.4,6.4500046,0.1757,0.0027,5.0
2005-06-10,47.4,6.5,0.1764,0.0027,5.0
2005-06-10,47.4,6.550003,0.1806,0.0028,5.0
2005-06-10,47.4,6.5999985,0.19,0.0029000000000000002,5.0
2005-06-10,47.4,6.6500015,0.18760000000000002,0.0029000000000000002,5.0
2005-06-10,47.4,6.7000046,0.1811,0.0029000000000000002,5.0
2005-06-10,47.4,6.75,0.1774,0.0028,5.0
2005-06-10,47.4,6.800003,0.182,0.0028,5.0
2005-06-10,47.4,6.8499985,0.1898,0.003,5.0
2005-06-10,47.4,6.9000015,0.187,0.003,5.0
2005-06-10,47.4,6.9500046,0.1836,0.003,5.0
2005-06-10,47.4,7.0,0.1794,0.003,5.0
2005-06-10,47.4,7.050003,0.1799,0.0031000000000000003,5.0
2005-06-10,47.4,7.0999985,0.18130000000000002,0.0031000000000000003,5.0
2005-06-10,47.4,7.1500015,0.1748,0.0032,5.0
2005-06-10,47.4,7.2000046,0.1752,0.0031000000000000003,5.0
2005-06-10,47.4,7.25,0.1782,0.0031000000000000003,5.0
2005-06-10,47.4,7.300003,0.1804,0.0031000000000000003,5.0
2005-06-10,47.4,7.3499985,0.17350000000000002,0.003,5.0
2005-06-10,47.4,7.4000015,0.1675,0.003,5.0
2005-06-10,47.4,7.4500046,0.1721,0.003,5.0
2005-06-10,47.4,7.5,0.17070000000000002,0.0031000000000000003,5.0
2005-06-10,47.4,7.550003,0.1633,0.003,5.0
2005-06-10,47.4,7.5999985,0.1708,0.003,5.0
2005-06-10,47.4,7.6500015,0.1794,0.003,5.0
2005-06-10,47.4,7.7000046,0.1758,0.0029000000000000002,5.0
2005-06-10,47.4,7.75,0.1757,0.0029000000000000002,5.0
2005-06-10,47.4,7.800003,0.1781,0.0029000000000000002,5.0
2005-06-10,47.4,7.8499985,0.1761,0.0028,5.0
2005-06-10,47.4,7.9000015,0.168,0.0027,5.0
2005-06-10,47.4,7.9500046,0.1694,0.0027,5.0
2005-06-10,47.4,8.0,0.16390000000000002,0.0026000000000000003,5.0
2005-06-10,47.4,8.050003,0.1637,0.0026000000000000003,5.0
2005-06-10,47.4,8.099998,0.1643,0.0026000000000000003,5.0
2005-06-10,47.4,8.150002,0.1709,0.0027,5.0
2005-06-10,47.4,8.200005,0.1718,0.0027,5.0
2005-06-10,47.4,8.25,0.1736,0.0027,5.0
2005-06-10,47.4,8.300003,0.16540000000000002,0.0026000000000000003,5.0
2005-06-10,47.4,8.349998,0.16970000000000002,0.0026000000000000003,5.0
2005-06-10,47.4,8.400002,0.1729,0.0026000000000000003,5.0
2005-06-10,47.4,8.450005,0.1631,0.0026000000000000003,5.0
2005-06-10,47.4,8.5,0.1439,0.0024000000000000002,5.0
2005-06-10,47.4,8.550003,0.11710000000000001,0.0021000000000000003,5.0
2005-06-10,47.4,8.599998,0.1552,0.0025,5.0
2005-06-10,47.4,8.650002,0.14750000000000002,0.0023,5.0
2005-06-10,47.4,8.700005,0.1535,0.0024000000000000002,5.0
2005-06-10,47.4,8.75,0.1612,0.0024000000000000002,5.0
2005-06-10,47.4,8.800003,0.15910000000000002,0.0024000000000000002,5.0
2005-06-10,47.4,8.849998,0.1623,0.0026000000000000003,5.0
2005-06-10,47.4,8.900002,0.15130000000000002,0.0026000000000000003,5.0
2005-06-10,47.4,8.950005,0.1544,0.0027,5.0
2005-06-10,47.4,9.0,0.1771,0.003,5.0
2005-06-10,47.4,9.050003,0.1894,0.0031000000000000003,5.0
2005-06-10,47.4,9.099998,0.1772,0.0029000000000000002,5.0
2005-06-10,47.4,9.150002,0.1686,0.0029000000000000002,5.0
2005-06-10,47.4,9.200005,0.1799,0.0031000000000000003,5.0
2005-06-10,47.4,9.25,0.1879,0.0032,5.0
2005-06-10,47.4,9.300003,0.1885,0.0033,5.0
2005-06-10,47.4,9.349998,0.18780000000000002,0.0034000000000000002,5.0
2005-06-10,47.4,9.400002,0.1902,0.0034000000000000002,5.0
2005-06-10,47.4,9.450005,0.1841,0.0035,5.0
2005-06-10,47.4,9.5,0.1766,0.003,5.0
2005-06-10,47.4,9.550003,0.18330000000000002,0.0029000000000000002,5.0
2005-06-10,47.4,9.599998,0.1695,0.0026000000000000003,5.0
2005-06-10,47.4,9.650002,0.1622,0.0026000000000000003,5.0
2005-06-10,47.4,9.700005,0.1524,0.0025,5.0
2005-06-10,47.4,9.75,0.10880000000000001,0.0022,5.0
2005-06-10,47.4,9.800003,0.1373,0.0027,5.0
2005-06-10,47.4,9.849998,0.1544,0.003,5.0
2005-06-10,47.4,9.900002,0.1585,0.003,5.0
2005-06-10,47.4,9.950005,0.1477,0.0029000000000000002,5.0
2005-06-10,47.35,5.0,0.16820000000000002,0.0028,5.0
2005-06-10,47.35,5.050003,0.184,0.0029000000000000002,5.0
2005-06-10,47.35,5.0999985,0.1995,0.003,5.0
2005-06-10,47.35,5.1500015,0.1942,0.0029000000000000002,5.0
2005-06-10,47.35,5.2000046,0.20170000000000002,0.003,5.0
2005-06-10,47.35,5.25,0.1927,0.0029000000000000002,5.0
2005-06-10,47.35,5.300003,0.1799,0.0027,5.0
2005-06-10,47.35,5.3499985,0.17700000000000002,0.0027,5.0
2005-06-10,47.35,5.4000015,0.1835,0.0027,5.0
2005-06-10,47.35,5.4500046,0.1811,0.0027,5.0
2005-06-10,47.35,5.5,0.1854,0.0027,5.0
2005-06-10,47.35,5.550003,0.1887,0.0028,5.0
2005-06-10,47.35,5.5999985,0.1928,0.0028,5.0
2005-06-10,47.35,5.6500015,0.1966,0.0028,5.0
2005-06-10,47.35,5.7000046,0.1981,0.0029000000000000002,5.0
2005-06-10,47.35,5.75,0.1879,0.0028,5.0
2005-06-10,47.35,5.800003,0.1867,0.0028,5.0
2005-06-10,47.35,5.8499985,0.1864,0.0028,5.0
2005-06-10,47.35,5.9000015,0.18230000000000002,0.0028,5.0
2005-06-10,47.35,5.9500046,0.1779,0.0027,5.0
2005-06-10,47.35,6.0,0.1709,0.0027,5.0
2005-06-10,47.35,6.050003,0.1676,0.0026000000000000003,5.0
2005-06-10,47.35,6.0999985,0.1704,0.0026000000000000003,5.0
2005-06-10,47.35,6.1500015,0.1724,0.0026000000000000003,5.0
2005-06-10,47.35,6.2000046,0.171,0.0026000000000000003,5.0
2005-06-10,47.35,6.25,0.1757,0.0027,5.0
2005-06-10,47.35,6.300003,0.1709,0.0026000000000000003,5.0
2005-06-10,47.35,6.3499985,0.17270000000000002,0.0026000000000000003,5.0
2005-06-10,47.35,6.4000015,0.182,0.0028,5.0
2005-06-10,47.35,6.4500046,0.1829,0.0028,5.0
2005-06-10,47.35,6.5,0.18330000000000002,0.0028,5.0
2005-06-10,47.35,6.550003,0.1913,0.0029000000000000002,5.0
2005-06-10,47.35,6.5999985,0.1912,0.0029000000000000002,5.0
2005-06-10,47.35,6.6500015,0.19390000000000002,0.003,5.0
2005-06-10,47.35,6.7000046,0.19790000000000002,0.003,5.0
2005-06-10,47.35,6.75,0.1932,0.003,5.0
2005-06-10,47.35,6.800003,0.183,0.0029000000000000002,5.0
2005-06-10,47.35,6.8499985,0.1854,0.003,5.0
2005-06-10,47.35,6.9000015,0.1822,0.003,5.0
2005-06-10,47.35,6.9500046,0.1696,0.003,5.0
2005-06-10,47.35,7.0,0.16440000000000002,0.003,5.0
2005-06-10,47.35,7.050003,0.1729,0.0032,5.0
2005-06-10,47.35,7.0999985,0.1748,0.0032,5.0
2005-06-10,47.35,7.1500015,0.1744,0.0031000000000000003,5.0
2005-06-10,47.35,7.2000046,0.1676,0.003,5.0
2005-06-10,47.35,7.25,0.16340000000000002,0.003,5.0
2005-06-10,47.35,7.300003,0.1695,0.0032,5.0
2005-06-10,47.35,7.3499985,0.1713,0.0031000000000000003,5.0
2005-06-10,47.35,7.4000015,0.1676,0.0031000000000000003,5.0
2005-06-10,47.35,7.4500046,0.1721,0.0031000000000000003,5.0
2005-06-10,47.35,7.5,0.16590000000000002,0.003,5.0
2005-06-10,47.35,7.550003,0.17370000000000002,0.003,5.0
2005-06-10,47.35,7.5999985,0.1857,0.0031000000000000003,5.0
2005-06-10,47.35,7.6500015,0.18460000000000001,0.003,5.0
2005-06-10,47.35,7.7000046,0.1771,0.0028,5.0
2005-06-10,47.35,7.75,0.1791,0.0029000000000000002,5.0
2005-06-10,47.35,7.800003,0.1746,0.0027,5.0
2005-06-10,47.35,7.8499985,0.1589,0.0025,5.0
2005-06-10,47.35,7.9000015,0.157,0.0025,5.0
2005-06-10,47.35,7.9500046,0.16190000000000002,0.0025,5.0
2005-06-10,47.35,8.0,0.1689,0.0025,5.0
2005-06-10,47.35,8.050003,0.1716,0.0026000000000000003,5.0
2005-06-10,47.35,8.099998,0.1693,0.0026000000000000003,5.0
2005-06-10,47.35,8.150002,0.1723,0.0027,5.0
2005-06-10,47.35,8.200005,0.15710000000000002,0.0024000000000000002,5.0
2005-06-10,47.35,8.25,0.18100000000000002,0.0027,5.0
2005-06-10,47.35,8.300003,0.1849,0.0028,5.0
2005-06-10,47.35,8.349998,0.1814,0.0027,5.0
2005-06-10,47.35,8.400002,0.1787,0.0027,5.0
2005-06-10,47.35,8.450005,0.1686,0.0026000000000000003,5.0
2005-06-10,47.35,8.5,0.1605,0.0025,5.0
2005-06-10,47.35,8.550003,0.10740000000000001,0.0019,5.0
2005-06-10,47.35,8.599998,0.1291,0.0021000000000000003,5.0
2005-06-10,47.35,8.650002,0.1497,0.0023,5.0
2005-06-10,47.35,8.700005,0.1633,0.0024000000000000002,5.0
2005-06-10,47.35,8.75,0.1774,0.0026000000000000003,5.0
2005-06-10,47.35,8.800003,0.1757,0.0026000000000000003,5.0
2005-06-10,47.35,8.849998,0.1695,0.0026000000000000003,5.0
2005-06-10,47.35,8.900002,0.1627,0.0026000000000000003,5.0
2005-06-10,47.35,8.950005,0.14750000000000002,0.0025,5.0
2005-06-10,47.35,9.0,0.1583,0.0027,5.0
2005-06-10,47.35,9.050003,0.1746,0.0028,5.0
2005-06-10,47.35,9.099998,0.16720000000000002,0.0028,5.0
2005-06-10,47.35,9.150002,0.1724,0.0029000000000000002,5.0
2005-06-10,47.35,9.200005,0.1786,0.0031000000000000003,5.0
2005-06-10,47.35,9.25,0.18130000000000002,0.0032,5.0
2005-06-10,47.35,9.300003,0.1772,0.0034000000000000002,5.0
2005-06-10,47.35,9.349998,0.1779,0.0041,5.0
2005-06-10,47.35,9.400002,0.1932,0.0041,5.0
2005-06-10,47.35,9.450005,0.17370000000000002,0.0033,5.0
2005-06-10,47.35,9.5,0.1772,0.003,5.0
2005-06-10,47.35,9.550003,0.1845,0.003,5.0
2005-06-10,47.35,9.599998,0.169,0.0027,5.0
2005-06-10,47.35,9.650002,0.1515,0.0024000000000000002,5.0
2005-06-10,47.35,9.700005,0.10880000000000001,0.0022,5.0
2005-06-10,47.35,9.75,0.1144,0.0025,5.0
2005-06-10,47.35,9.800003,0.1365,0.0028,5.0
2005-06-10,47.35,9.849998,0.152,0.0029000000000000002,5.0
2005-06-10,47.35,9.900002,0.15380000000000002,0.003,5.0
2005-06-10,47.35,9.950005,0.1431,0.0028,5.0
2005-06-10,47.300003,5.0,0.196,0.003,5.0
2005-06-10,47.300003,5.050003,0.2074,0.0031000000000000003,5.0
2005-06-10,47.300003,5.0999985,0.20570000000000002,0.003,5.0
2005-06-10,47.300003,5.1500015,0.20620000000000002,0.0031000000000000003,5.0
2005-06-10,47.300003,5.2000046,0.20270000000000002,0.003,5.0
2005-06-10,47.300003,5.25,0.189,0.0028,5.0
2005-06-10,47.300003,5.300003,0.1709,0.0026000000000000003,5.0
2005-06-10,47.300003,5.3499985,0.1706,0.0026000000000000003,5.0
2005-06-10,47.300003,5.4000015,0.1864,0.0027,5.0
2005-06-10,47.300003,5.4500046,0.1877,0.0027,5.0
2005-06-10,47.300003,5.5,0.19360000000000002,0.0028,5.0
2005-06-10,47.300003,5.550003,0.1948,0.0029000000000000002,5.0
2005-06-10,47.300003,5.5999985,0.19160000000000002,0.0028,5.0
2005-06-10,47.300003,5.6500015,0.1912,0.0028,5.0
2005-06-10,47.300003,5.7000046,0.1902,0.0028,5.0
2005-06-10,47.300003,5.75,0.19060000000000002,0.0028,5.0
2005-06-10,47.300003,5.800003,0.18910000000000002,0.0028,5.0
2005-06-10,47.300003,5.8499985,0.18660000000000002,0.0028,5.0
