time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2018-06-10,47.450005,5.0,0.1708,0.0026000000000000003,5.0
2018-06-10,47.450005,5.050003,0.1996,0.0029000000000000002,5.0
2018-06-10,47.450005,5.0999985,0.20550000000000002,0.003,5.0
2018-06-10,47.450005,5.1500015,0.1986,0.0029000000000000002,5.0
2018-06-10,47.450005,5.2000046,0.1976,0.0029000000000000002,5.0
2018-06-10,47.450005,5.25,0.1955,0.0028,5.0
2018-06-10,47.450005,5.300003,0.1917,0.0028,5.0
2018-06-10,47.450005,5.3499985,0.1958,0.0028,5.0
2018-06-10,47.450005,5.4000015,0.19540000000000002,0.0028,5.0
2018-06-10,47.450005,5.4500046,0.1812,0.0026000000000000003,5.0
2018-06-10,47.450005,5.5,0.17880000000000001,0.0025,5.0
2018-06-10,47.450005,5.550003,0.1807,0.0026000000000000003,5.0
2018-06-10,47.450005,5.5999985,0.185,0.0026000000000000003,5.0
2018-06-10,47.450005,5.6500015,0.1821,0.0025,5.0
2018-06-10,47.450005,5.7000046,0.1786,0.0025,5.0
2018-06-10,47.450005,5.75,0.1857,0.0026000000000000003,5.0
2018-06-10,47.450005,5.800003,0.1789,0.0026000000000000003,5.0
2018-06-10,47.450005,5.8499985,0.18910000000000002,0.0027,5.0
2018-06-10,47.450005,5.9000015,0.1882,0.0027,5.0
2018-06-10,47.450005,5.9500046,0.186,0.0026000000000000003,5.0
2018-06-10,47.450005,6.0,0.1801,0.0026000000000000003,5.0
2018-06-10,47.450005,6.050003,0.1685,0.0025,5.0
2018-06-10,47.450005,6.0999985,0.1715,0.0025,5.0
2018-06-10,47.450005,6.1500015,0.1703,0.0025,5.0
2018-06-10,47.450005,6.2000046,0.17650000000000002,0.0026000000000000003,5.0
2018-06-10,47.450005,6.25,0.1847,0.0026000000000000003,5.0
2018-06-10,47.450005,6.300003,0.1816,0.0026000000000000003,5.0
2018-06-10,47.450005,6.3499985,0.1796,0.0027,5.0
2018-06-10,47.450005,6.4000015,0.1751,0.0027,5.0
2018-06-10,47.450005,6.4500046,0.17370000000000002,0.0027,5.0
2018-06-10,47.450005,6.5,0.1743,0.0026000000000000003,5.0
2018-06-10,47.450005,6.550003,0.1749,0.0026000000000000003,5.0
2018-06-10,47.450005,6.5999985,0.16840000000000002,0.0026000000000000003,5.0
2018-06-10,47.450005,6.6500015,0.1623,0.0025,5.0
2018-06-10,47.450005,6.7000046,0.1632,0.0025,5.0
2018-06-10,47.450005,6.75,0.164,0.0026000000000000003,5.0
2018-06-10,47.450005,6.800003,0.1547,0.0025,5.0
2018-06-10,47.450005,6.8499985,0.1515,0.0025,5.0
2018-06-10,47.450005,6.9000015,0.1545,0.0025,5.0
2018-06-10,47.450005,6.9500046,0.1786,0.0027,5.0
2018-06-10,47.450005,7.0,0.1791,0.0027,5.0
2018-06-10,47.450005,7.050003,0.1688,0.0026000000000000003,5.0
2018-06-10,47.450005,7.0999985,0.1767,0.0027,5.0
2018-06-10,47.450005,7.1500015,0.1827,0.0027,5.0
2018-06-10,47.450005,7.2000046,0.16620000000000001,0.0026000000000000003,5.0
2018-06-10,47.450005,7.25,0.169,0.0026000000000000003,5.0
2018-06-10,47.450005,7.300003,0.1621,0.0026000000000000003,5.0
2018-06-10,47.450005,7.3499985,0.1698,0.0026000000000000003,5.0
2018-06-10,47.450005,7.4000015,0.1776,0.0027,5.0
2018-06-10,47.450005,7.4500046,0.1726,0.0027,5.0
2018-06-10,47.450005,7.5,0.17200000000000001,0.0026000000000000003,5.0
2018-06-10,47.450005,7.550003,0.16340000000000002,0.0026000000000000003,5.0
2018-06-10,47.450005,7.5999985,0.1462,0.0024000000000000002,5.0
2018-06-10,47.450005,7.6500015,0.15810000000000002,0.0025,5.0
2018-06-10,47.450005,7.7000046,0.1705,0.0026000000000000003,5.0
2018-06-10,47.450005,7.75,0.1693,0.0026000000000000003,5.0
2018-06-10,47.450005,7.800003,0.1663,0.0026000000000000003,5.0
2018-06-10,47.450005,7.8499985,0.1673,0.0026000000000000003,5.0
2018-06-10,47.450005,7.9000015,0.1721,0.0026000000000000003,5.0
2018-06-10,47.450005,7.9500046,0.1741,0.0027,5.0
2018-06-10,47.450005,8.0,0.1779,0.0026000000000000003,5.0
2018-06-10,47.450005,8.050003,0.17350000000000002,0.0026000000000000003,5.0
2018-06-10,47.450005,8.099998,0.1666,0.0025,5.0
2018-06-10,47.450005,8.150002,0.1643,0.0025,5.0
2018-06-10,47.450005,8.200005,0.16,0.0025,5.0
2018-06-10,47.450005,8.25,0.161,0.0026000000000000003,5.0
2018-06-10,47.450005,8.300003,0.1504,0.0025,5.0
2018-06-10,47.450005,8.349998,0.15560000000000002,0.0026000000000000003,5.0
2018-06-10,47.450005,8.400002,0.1572,0.0026000000000000003,5.0
2018-06-10,47.450005,8.450005,0.1621,0.0026000000000000003,5.0
2018-06-10,47.450005,8.5,0.1641,0.0027,5.0
2018-06-10,47.450005,8.550003,0.16110000000000002,0.0026000000000000003,5.0
2018-06-10,47.450005,8.599998,0.15280000000000002,0.0025,5.0
2018-06-10,47.450005,8.650002,0.16010000000000002,0.0026000000000000003,5.0
2018-06-10,47.450005,8.700005,0.1501,0.0025,5.0
2018-06-10,47.450005,8.75,0.1524,0.0025,5.0
2018-06-10,47.450005,8.800003,0.1589,0.0026000000000000003,5.0
2018-06-10,47.450005,8.849998,0.1602,0.0026000000000000003,5.0
2018-06-10,47.450005,8.900002,0.1608,0.0027,5.0
2018-06-10,47.450005,8.950005,0.1796,0.0029000000000000002,5.0
2018-06-10,47.450005,9.0,0.17170000000000002,0.0028,5.0
2018-06-10,47.450005,9.050003,0.1713,0.0028,5.0
2018-06-10,47.450005,9.099998,0.1782,0.0028,5.0
2018-06-10,47.450005,9.150002,0.1835,0.0028,5.0
2018-06-10,47.450005,9.200005,0.18680000000000002,0.0029000000000000002,5.0
2018-06-10,47.450005,9.25,0.1897,0.003,5.0
2018-06-10,47.450005,9.300003,0.18780000000000002,0.003,5.0
2018-06-10,47.450005,9.349998,0.1822,0.003,5.0
2018-06-10,47.450005,9.400002,0.1663,0.0033,5.0
2018-06-10,47.450005,9.450005,0.13870000000000002,0.0027,5.0
2018-06-10,47.450005,9.5,0.1022,0.0026000000000000003,5.0
2018-06-10,47.450005,9.550003,0.12490000000000001,0.0028,5.0
2018-06-10,47.450005,9.599998,0.12890000000000001,0.0027,5.0
2018-06-10,47.450005,9.650002,0.128,0.003,5.0
2018-06-10,47.450005,9.700005,0.13620000000000002,0.0025,5.0
2018-06-10,47.450005,9.75,0.1303,0.0026000000000000003,5.0
2018-06-10,47.450005,9.800003,0.12490000000000001,0.0029000000000000002,5.0
2018-06-10,47.450005,9.849998,0.1693,0.0038,5.0
2018-06-10,47.450005,9.900002,0.163,0.0039000000000000003,5.0
2018-06-10,47.450005,9.950005,0.1487,0.004,5.0
2018-06-10,47.4,5.0,0.1789,0.0027,5.0
2018-06-10,47.4,5.050003,0.18780000000000002,0.0028,5.0
2018-06-10,47.4,5.0999985,0.1971,0.0029000000000000002,5.0
2018-06-10,47.4,5.1500015,0.19240000000000002,0.0028,5.0
2018-06-10,47.4,5.2000046,0.185,0.0027,5.0
2018-06-10,47.4,5.25,0.2021,0.0029000000000000002,5.0
2018-06-10,47.4,5.300003,0.19790000000000002,0.0028,5.0
2018-06-10,47.4,5.3499985,0.19160000000000002,0.0027,5.0
2018-06-10,47.4,5.4000015,0.1915,0.0027,5.0
2018-06-10,47.4,5.4500046,0.18280000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,5.5,0.1749,0.0025,5.0
2018-06-10,47.4,5.550003,0.1771,0.0025,5.0
2018-06-10,47.4,5.5999985,0.1706,0.0024000000000000002,5.0
2018-06-10,47.4,5.6500015,0.1713,0.0024000000000000002,5.0
2018-06-10,47.4,5.7000046,0.18680000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,5.75,0.18910000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,5.800003,0.18080000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,5.8499985,0.1758,0.0025,5.0
2018-06-10,47.4,5.9000015,0.1733,0.0025,5.0
2018-06-10,47.4,5.9500046,0.1842,0.0026000000000000003,5.0
2018-06-10,47.4,6.0,0.1776,0.0025,5.0
2018-06-10,47.4,6.050003,0.17700000000000002,0.0025,5.0
2018-06-10,47.4,6.0999985,0.1778,0.0025,5.0
2018-06-10,47.4,6.1500015,0.17400000000000002,0.0025,5.0
2018-06-10,47.4,6.2000046,0.1771,0.0026000000000000003,5.0
2018-06-10,47.4,6.25,0.1782,0.0026000000000000003,5.0
2018-06-10,47.4,6.300003,0.17120000000000002,0.0025,5.0
2018-06-10,47.4,6.3499985,0.18180000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,6.4000015,0.17830000000000001,0.0026000000000000003,5.0
2018-06-10,47.4,6.4500046,0.1762,0.0026000000000000003,5.0
2018-06-10,47.4,6.5,0.1723,0.0026000000000000003,5.0
2018-06-10,47.4,6.550003,0.17220000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,6.5999985,0.16590000000000002,0.0025,5.0
2018-06-10,47.4,6.6500015,0.16790000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,6.7000046,0.16720000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,6.75,0.1605,0.0025,5.0
2018-06-10,47.4,6.800003,0.1564,0.0026000000000000003,5.0
2018-06-10,47.4,6.8499985,0.16640000000000002,0.0027,5.0
2018-06-10,47.4,6.9000015,0.1733,0.0027,5.0
2018-06-10,47.4,6.9500046,0.1872,0.0028,5.0
2018-06-10,47.4,7.0,0.1829,0.0028,5.0
2018-06-10,47.4,7.050003,0.1723,0.0027,5.0
2018-06-10,47.4,7.0999985,0.1763,0.0028,5.0
2018-06-10,47.4,7.1500015,0.17170000000000002,0.0027,5.0
2018-06-10,47.4,7.2000046,0.1645,0.0027,5.0
2018-06-10,47.4,7.25,0.1668,0.0027,5.0
2018-06-10,47.4,7.300003,0.16590000000000002,0.0027,5.0
2018-06-10,47.4,7.3499985,0.1631,0.0026000000000000003,5.0
2018-06-10,47.4,7.4000015,0.15710000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,7.4500046,0.1585,0.0026000000000000003,5.0
2018-06-10,47.4,7.5,0.16770000000000002,0.0027,5.0
2018-06-10,47.4,7.550003,0.1621,0.0027,5.0
2018-06-10,47.4,7.5999985,0.1516,0.0026000000000000003,5.0
2018-06-10,47.4,7.6500015,0.16790000000000002,0.0027,5.0
2018-06-10,47.4,7.7000046,0.1778,0.0028,5.0
2018-06-10,47.4,7.75,0.1713,0.0027,5.0
2018-06-10,47.4,7.800003,0.1743,0.0027,5.0
2018-06-10,47.4,7.8499985,0.1804,0.0027,5.0
2018-06-10,47.4,7.9000015,0.1766,0.0026000000000000003,5.0
2018-06-10,47.4,7.9500046,0.17450000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,8.0,0.15960000000000002,0.0024000000000000002,5.0
2018-06-10,47.4,8.050003,0.15180000000000002,0.0024000000000000002,5.0
2018-06-10,47.4,8.099998,0.15410000000000001,0.0024000000000000002,5.0
2018-06-10,47.4,8.150002,0.1554,0.0025,5.0
2018-06-10,47.4,8.200005,0.1574,0.0025,5.0
2018-06-10,47.4,8.25,0.16570000000000001,0.0026000000000000003,5.0
2018-06-10,47.4,8.300003,0.1552,0.0025,5.0
2018-06-10,47.4,8.349998,0.1559,0.0026000000000000003,5.0
2018-06-10,47.4,8.400002,0.1534,0.0025,5.0
2018-06-10,47.4,8.450005,0.1471,0.0025,5.0
2018-06-10,47.4,8.5,0.1396,0.0024000000000000002,5.0
2018-06-10,47.4,8.550003,0.1292,0.0023,5.0
2018-06-10,47.4,8.599998,0.1526,0.0025,5.0
2018-06-10,47.4,8.650002,0.1532,0.0025,5.0
2018-06-10,47.4,8.700005,0.1535,0.0025,5.0
2018-06-10,47.4,8.75,0.1638,0.0026000000000000003,5.0
2018-06-10,47.4,8.800003,0.1621,0.0026000000000000003,5.0
2018-06-10,47.4,8.849998,0.16110000000000002,0.0026000000000000003,5.0
2018-06-10,47.4,8.900002,0.15,0.0027,5.0
2018-06-10,47.4,8.950005,0.1597,0.0028,5.0
2018-06-10,47.4,9.0,0.1751,0.003,5.0
2018-06-10,47.4,9.050003,0.18480000000000002,0.003,5.0
2018-06-10,47.4,9.099998,0.1772,0.0028,5.0
2018-06-10,47.4,9.150002,0.1724,0.0028,5.0
2018-06-10,47.4,9.200005,0.1874,0.003,5.0
2018-06-10,47.4,9.25,0.18560000000000001,0.0031000000000000003,5.0
2018-06-10,47.4,9.300003,0.1801,0.0031000000000000003,5.0
2018-06-10,47.4,9.349998,0.16670000000000001,0.0031000000000000003,5.0
2018-06-10,47.4,9.400002,0.1646,0.0032,5.0
2018-06-10,47.4,9.450005,0.1704,0.0034000000000000002,5.0
2018-06-10,47.4,9.5,0.1752,0.0032,5.0
2018-06-10,47.4,9.550003,0.1812,0.003,5.0
2018-06-10,47.4,9.599998,0.1719,0.0027,5.0
2018-06-10,47.4,9.650002,0.1705,0.0026000000000000003,5.0
2018-06-10,47.4,9.700005,0.1781,0.0029000000000000002,5.0
2018-06-10,47.4,9.75,0.1391,0.0029000000000000002,5.0
2018-06-10,47.4,9.800003,0.12490000000000001,0.004,5.0
2018-06-10,47.4,9.849998,0.1573,0.0044,5.0
2018-06-10,47.4,9.900002,0.1582,0.0049,5.0
2018-06-10,47.4,9.950005,0.1511,0.005,5.0
2018-06-10,47.35,5.0,0.164,0.0025,5.0
2018-06-10,47.35,5.050003,0.1567,0.0024000000000000002,5.0
2018-06-10,47.35,5.0999985,0.18460000000000001,0.0027,5.0
2018-06-10,47.35,5.1500015,0.1902,0.0028,5.0
2018-06-10,47.35,5.2000046,0.19310000000000002,0.0027,5.0
2018-06-10,47.35,5.25,0.1993,0.0028,5.0
2018-06-10,47.35,5.300003,0.19740000000000002,0.0028,5.0
2018-06-10,47.35,5.3499985,0.19140000000000001,0.0027,5.0
2018-06-10,47.35,5.4000015,0.18860000000000002,0.0026000000000000003,5.0
2018-06-10,47.35,5.4500046,0.1754,0.0025,5.0
2018-06-10,47.35,5.5,0.1698,0.0024000000000000002,5.0
2018-06-10,47.35,5.550003,0.17170000000000002,0.0024000000000000002,5.0
2018-06-10,47.35,5.5999985,0.1726,0.0025,5.0
2018-06-10,47.35,5.6500015,0.17980000000000002,0.0025,5.0
2018-06-10,47.35,5.7000046,0.19190000000000002,0.0026000000000000003,5.0
2018-06-10,47.35,5.75,0.1912,0.0027,5.0
2018-06-10,47.35,5.800003,0.1789,0.0025,5.0
2018-06-10,47.35,5.8499985,0.1748,0.0025,5.0
2018-06-10,47.35,5.9000015,0.1792,0.0025,5.0
2018-06-10,47.35,5.9500046,0.1812,0.0025,5.0
2018-06-10,47.35,6.0,0.17300000000000001,0.0024000000000000002,5.0
2018-06-10,47.35,6.050003,0.17750000000000002,0.0025,5.0
2018-06-10,47.35,6.0999985,0.17400000000000002,0.0025,5.0
2018-06-10,47.35,6.1500015,0.1714,0.0025,5.0
2018-06-10,47.35,6.2000046,0.1703,0.0025,5.0
2018-06-10,47.35,6.25,0.1698,0.0025,5.0
2018-06-10,47.35,6.300003,0.1683,0.0024000000000000002,5.0
2018-06-10,47.35,6.3499985,0.1691,0.0025,5.0
2018-06-10,47.35,6.4000015,0.1688,0.0025,5.0
2018-06-10,47.35,6.4500046,0.1731,0.0026000000000000003,5.0
2018-06-10,47.35,6.5,0.1714,0.0026000000000000003,5.0
2018-06-10,47.35,6.550003,0.1726,0.0026000000000000003,5.0
2018-06-10,47.35,6.5999985,0.1757,0.0026000000000000003,5.0
2018-06-10,47.35,6.6500015,0.1769,0.0026000000000000003,5.0
2018-06-10,47.35,6.7000046,0.17,0.0026000000000000003,5.0
2018-06-10,47.35,6.75,0.1631,0.0026000000000000003,5.0
2018-06-10,47.35,6.800003,0.1605,0.0026000000000000003,5.0
2018-06-10,47.35,6.8499985,0.17020000000000002,0.0027,5.0
2018-06-10,47.35,6.9000015,0.17020000000000002,0.0027,5.0
2018-06-10,47.35,6.9500046,0.1723,0.0027,5.0
2018-06-10,47.35,7.0,0.1668,0.0027,5.0
2018-06-10,47.35,7.050003,0.1673,0.0027,5.0
2018-06-10,47.35,7.0999985,0.1728,0.0028,5.0
2018-06-10,47.35,7.1500015,0.17,0.0028,5.0
2018-06-10,47.35,7.2000046,0.16870000000000002,0.0029000000000000002,5.0
2018-06-10,47.35,7.25,0.16720000000000002,0.0028,5.0
2018-06-10,47.35,7.300003,0.17220000000000002,0.0028,5.0
2018-06-10,47.35,7.3499985,0.1752,0.0028,5.0
2018-06-10,47.35,7.4000015,0.16,0.0027,5.0
2018-06-10,47.35,7.4500046,0.165,0.0028,5.0
2018-06-10,47.35,7.5,0.16620000000000001,0.0028,5.0
2018-06-10,47.35,7.550003,0.16290000000000002,0.0028,5.0
2018-06-10,47.35,7.5999985,0.1673,0.0028,5.0
2018-06-10,47.35,7.6500015,0.1782,0.0028,5.0
2018-06-10,47.35,7.7000046,0.1721,0.0027,5.0
2018-06-10,47.35,7.75,0.1769,0.0027,5.0
2018-06-10,47.35,7.800003,0.1794,0.0026000000000000003,5.0
2018-06-10,47.35,7.8499985,0.1762,0.0026000000000000003,5.0
2018-06-10,47.35,7.9000015,0.1658,0.0025,5.0
2018-06-10,47.35,7.9500046,0.16240000000000002,0.0024000000000000002,5.0
2018-06-10,47.35,8.0,0.1608,0.0024000000000000002,5.0
2018-06-10,47.35,8.050003,0.1602,0.0025,5.0
2018-06-10,47.35,8.099998,0.15610000000000002,0.0024000000000000002,5.0
2018-06-10,47.35,8.150002,0.162,0.0026000000000000003,5.0
2018-06-10,47.35,8.200005,0.1648,0.0026000000000000003,5.0
2018-06-10,47.35,8.25,0.1673,0.0027,5.0
2018-06-10,47.35,8.300003,0.1621,0.0027,5.0
2018-06-10,47.35,8.349998,0.1602,0.0026000000000000003,5.0
2018-06-10,47.35,8.400002,0.1646,0.0027,5.0
2018-06-10,47.35,8.450005,0.1615,0.0027,5.0
2018-06-10,47.35,8.5,0.1492,0.0025,5.0
2018-06-10,47.35,8.550003,0.10650000000000001,0.0021000000000000003,5.0
2018-06-10,47.35,8.599998,0.137,0.0023,5.0
2018-06-10,47.35,8.650002,0.1501,0.0025,5.0
2018-06-10,47.35,8.700005,0.1454,0.0024000000000000002,5.0
2018-06-10,47.35,8.75,0.1572,0.0025,5.0
2018-06-10,47.35,8.800003,0.1537,0.0025,5.0
2018-06-10,47.35,8.849998,0.155,0.0027,5.0
2018-06-10,47.35,8.900002,0.1496,0.0028,5.0
2018-06-10,47.35,8.950005,0.1428,0.0028,5.0
2018-06-10,47.35,9.0,0.1565,0.003,5.0
2018-06-10,47.35,9.050003,0.18610000000000002,0.0031000000000000003,5.0
2018-06-10,47.35,9.099998,0.1668,0.0029000000000000002,5.0
2018-06-10,47.35,9.150002,0.1658,0.0029000000000000002,5.0
2018-06-10,47.35,9.200005,0.1739,0.0031000000000000003,5.0
2018-06-10,47.35,9.25,0.1837,0.0033,5.0
2018-06-10,47.35,9.300003,0.1852,0.0036000000000000003,5.0
2018-06-10,47.35,9.349998,0.1837,0.004,5.0
2018-06-10,47.35,9.400002,0.1835,0.0043,5.0
2018-06-10,47.35,9.450005,0.1696,0.004200000000000001,5.0
2018-06-10,47.35,9.5,0.1716,0.0036000000000000003,5.0
2018-06-10,47.35,9.550003,0.1877,0.0031000000000000003,5.0
2018-06-10,47.35,9.599998,0.17850000000000002,0.0027,5.0
2018-06-10,47.35,9.650002,0.1628,0.0025,5.0
2018-06-10,47.35,9.700005,0.1391,0.0029000000000000002,5.0
2018-06-10,47.35,9.75,0.113,0.0033,5.0
2018-06-10,47.35,9.800003,0.13870000000000002,0.0043,5.0
2018-06-10,47.35,9.849998,0.1595,0.0049,5.0
2018-06-10,47.35,9.900002,0.166,0.0054,5.0
2018-06-10,47.35,9.950005,0.1631,0.0056,5.0
2018-06-10,47.300003,5.0,0.16640000000000002,0.0025,5.0
2018-06-10,47.300003,5.050003,0.17120000000000002,0.0025,5.0
2018-06-10,47.300003,5.0999985,0.18780000000000002,0.0027,5.0
2018-06-10,47.300003,5.1500015,0.18710000000000002,0.0027,5.0
2018-06-10,47.300003,5.2000046,0.19720000000000001,0.0028,5.0
2018-06-10,47.300003,5.25,0.19340000000000002,0.0027,5.0
2018-06-10,47.300003,5.300003,0.1792,0.0025,5.0
2018-06-10,47.300003,5.3499985,0.1693,0.0024000000000000002,5.0
2018-06-10,47.300003,5.4000015,0.17450000000000002,0.0024000000000000002,5.0
2018-06-10,47.300003,5.4500046,0.17420000000000002,0.0025,5.0
2018-06-10,47.300003,5.5,0.1749,0.0025,5.0
2018-06-10,47.300003,5.550003,0.18330000000000002,0.0026000000000000003,5.0
2018-06-10,47.300003,5.5999985,0.1894,0.0026000000000000003,5.0
2018-06-10,47.300003,5.6500015,0.19,0.0026000000000000003,5.0
2018-06-10,47.300003,5.7000046,0.1963,0.0027,5.0
2018-06-10,47.300003,5.75,0.1912,0.0026000000000000003,5.0
