time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2004-06-10,48.0,8.050003,0.11950000000000001,0.0039000000000000003,5.0
2004-06-10,48.0,8.099998,0.14300000000000002,0.0039000000000000003,5.0
2004-06-10,48.0,8.150002,0.1439,0.0043,5.0
2004-06-10,48.0,8.200005,0.1317,0.004,5.0
2004-06-10,48.0,8.25,0.11,0.0039000000000000003,5.0
2004-06-10,48.0,8.300003,0.09860000000000001,0.004,5.0
2004-06-10,48.0,8.349998,0.1073,0.004,5.0
2004-06-10,48.0,8.400002,0.1408,0.0044,5.0
2004-06-10,48.0,8.450005,0.1892,0.0049,5.0
2004-06-10,48.0,8.5,0.2021,0.0047,5.0
2004-06-10,48.0,8.550003,0.2106,0.0049,5.0
2004-06-10,48.0,8.599998,0.19390000000000002,0.004200000000000001,5.0
2004-06-10,48.0,8.650002,0.1731,0.0037,5.0
2004-06-10,48.0,8.700005,0.1535,0.0035,5.0
2004-06-10,48.0,8.75,0.14450000000000002,0.0032,5.0
2004-06-10,48.0,8.800003,0.16590000000000002,0.0034000000000000002,5.0
2004-06-10,48.0,8.849998,0.1743,0.0036000000000000003,5.0
2004-06-10,48.0,8.900002,0.1801,0.0037,5.0
2004-06-10,48.0,8.950005,0.1797,0.0037,5.0
2004-06-10,48.0,9.0,0.2,0.0039000000000000003,5.0
2004-06-10,48.0,9.050003,0.2058,0.0041,5.0
2004-06-10,48.0,9.099998,0.1791,0.0035,5.0
2004-06-10,48.0,9.150002,0.1791,0.0036000000000000003,5.0
2004-06-10,48.0,9.200005,0.18130000000000002,0.0035,5.0
2004-06-10,48.0,9.25,0.1675,0.0036000000000000003,5.0
2004-06-10,48.0,9.300003,0.1587,0.0038,5.0
2004-06-10,48.0,9.349998,0.17600000000000002,0.004,5.0
2004-06-10,48.0,9.400002,0.17830000000000001,0.0039000000000000003,5.0
2004-06-10,48.0,9.450005,0.1678,0.0037,5.0
2004-06-10,48.0,9.5,0.19010000000000002,0.0041,5.0
2004-06-10,48.0,9.550003,0.19260000000000002,0.004,5.0
2004-06-10,48.0,9.599998,0.19,0.004,5.0
2004-06-10,48.0,9.650002,0.18760000000000002,0.004200000000000001,5.0
2004-06-10,48.0,9.700005,0.18660000000000002,0.004200000000000001,5.0
2004-06-10,48.0,9.75,0.19,0.004,5.0
2004-06-10,48.0,9.800003,0.1892,0.0041,5.0
2004-06-10,48.0,9.849998,0.1844,0.0039000000000000003,5.0
2004-06-10,48.0,9.900002,0.189,0.004,5.0
2004-06-10,48.0,9.950005,0.19360000000000002,0.0041,5.0
2004-06-10,48.0,10.0,0.18560000000000001,0.0039000000000000003,5.0
2004-06-10,48.0,10.050003,0.1756,0.0037,5.0
2004-06-10,48.0,10.099998,0.19010000000000002,0.0038,5.0
2004-06-10,48.0,10.150002,0.1932,0.0038,5.0
2004-06-10,48.0,10.200005,0.2029,0.004,5.0
2004-06-10,48.0,10.25,0.2019,0.0038,5.0
2004-06-10,48.0,10.300003,0.194,0.0038,5.0
2004-06-10,48.0,10.349998,0.20500000000000002,0.0039000000000000003,5.0
2004-06-10,48.0,10.400002,0.203,0.004,5.0
2004-06-10,48.0,10.450005,0.20520000000000002,0.0039000000000000003,5.0
2004-06-10,48.0,10.5,0.1965,0.0038,5.0
2004-06-10,48.0,10.550003,0.19690000000000002,0.0038,5.0
2004-06-10,48.0,10.599998,0.19690000000000002,0.0038,5.0
2004-06-10,48.0,10.650002,0.1956,0.0038,5.0
2004-06-10,48.0,10.700005,0.2043,0.0039000000000000003,5.0
2004-06-10,48.0,10.75,0.1922,0.0038,5.0
2004-06-10,48.0,10.800003,0.1877,0.0037,5.0
2004-06-10,48.0,10.849998,0.1845,0.0035,5.0
2004-06-10,48.0,10.900002,0.18150000000000002,0.0035,5.0
2004-06-10,48.0,10.950005,0.1935,0.0037,5.0
2004-06-10,48.0,11.0,0.1869,0.0035,5.0
2004-06-10,48.0,11.050003,0.1729,0.0032,5.0
2004-06-10,48.0,11.099998,0.0747,0.031100000000000003,7.0
2004-06-10,48.0,11.150002,0.1287,0.0034000000000000002,5.0
2004-06-10,48.0,11.200005,0.1676,0.0035,5.0
2004-06-10,48.0,11.25,0.17450000000000002,0.0037,5.0
2004-06-10,48.0,11.300003,0.1505,0.0071,5.0
2004-06-10,48.0,11.349998,0.1164,0.0047,5.0
2004-06-10,48.0,11.400002,0.1385,0.0044,5.0
2004-06-10,48.0,11.450005,0.1545,0.0032,5.0
2004-06-10,48.0,11.5,0.158,0.0035,5.0
2004-06-10,48.0,11.550003,0.1592,0.0035,5.0
2004-06-10,48.0,11.599998,0.1394,0.0033,5.0
2004-06-10,48.0,11.650002,0.15360000000000001,0.0034000000000000002,5.0
2004-06-10,48.0,11.700005,0.13920000000000002,0.0033,5.0
2004-06-10,48.0,11.75,0.13140000000000002,0.0031000000000000003,5.0
2004-06-10,48.0,11.800003,0.1597,0.0035,5.0
2004-06-10,48.0,11.849998,0.17320000000000002,0.0038,5.0
2004-06-10,48.0,11.900002,0.18710000000000002,0.0039000000000000003,5.0
2004-06-10,48.0,11.950005,0.1811,0.0039000000000000003,5.0
2004-06-10,48.0,12.0,0.1834,0.0038,5.0
2004-06-10,48.0,12.050003,0.1825,0.0039000000000000003,5.0
2004-06-10,48.0,12.099998,0.1728,0.004,5.0
2004-06-10,48.0,12.150002,0.1789,0.004200000000000001,5.0
2004-06-10,48.0,12.200005,0.1739,0.004200000000000001,5.0
2004-06-10,48.0,12.25,0.16590000000000002,0.0041,5.0
2004-06-10,48.0,12.300003,0.1716,0.004200000000000001,5.0
2004-06-10,48.0,12.349998,0.16920000000000002,0.0043,5.0
2004-06-10,48.0,12.400002,0.16,0.0041,5.0
2004-06-10,48.0,12.450005,0.1632,0.004,5.0
2004-06-10,48.0,12.5,0.15990000000000001,0.004,5.0
2004-06-10,48.0,12.550003,0.1719,0.004,5.0
2004-06-10,48.0,12.599998,0.1744,0.0039000000000000003,5.0
2004-06-10,48.0,12.650002,0.1796,0.0041,5.0
2004-06-10,48.0,12.700005,0.1796,0.0043,5.0
2004-06-10,48.0,12.75,0.1781,0.0043,5.0
2004-06-10,48.0,12.800003,0.17370000000000002,0.004200000000000001,5.0
2004-06-10,48.0,12.849998,0.1782,0.004200000000000001,5.0
2004-06-10,48.0,12.900002,0.1772,0.0039000000000000003,5.0
2004-06-10,48.0,12.950005,0.18710000000000002,0.0041,5.0
2004-06-10,48.0,13.0,0.1923,0.004200000000000001,5.0
2004-06-10,48.0,13.050003,0.18510000000000001,0.004200000000000001,5.0
2004-06-10,48.0,13.099998,0.18080000000000002,0.0041,7.0
2004-06-10,48.0,13.150002,0.18180000000000002,0.0041,5.0
2004-06-10,48.0,13.200005,0.1757,0.0041,5.0
2004-06-10,48.0,13.25,0.1704,0.004200000000000001,5.0
2004-06-10,48.0,13.300003,0.16970000000000002,0.004,5.0
2004-06-10,48.0,13.349998,0.15990000000000001,0.0037,5.0
2004-06-10,48.0,13.400002,0.154,0.0036000000000000003,5.0
2004-06-10,48.0,13.450005,0.17350000000000002,0.0037,5.0
2004-06-10,48.0,13.5,0.1922,0.0038,5.0
2004-06-10,48.0,13.550003,0.1728,0.0037,5.0
2004-06-10,48.0,13.599998,0.1504,0.0038,5.0
2004-06-10,48.0,13.650002,0.1621,0.004200000000000001,5.0
2004-06-10,48.0,13.700005,0.1628,0.0046,5.0
2004-06-10,48.0,13.75,0.17450000000000002,0.0048000000000000004,5.0
2004-06-10,48.0,13.800003,0.1784,0.0048000000000000004,5.0
2004-06-10,48.0,13.849998,0.1875,0.0049,5.0
2004-06-10,48.0,13.900002,0.17880000000000001,0.0047,5.0
2004-06-10,48.0,13.950005,0.17320000000000002,0.0046,5.0
2004-06-10,48.0,14.0,0.1825,0.0049,5.0
2004-06-10,48.0,14.050003,0.1883,0.005200000000000001,5.0
2004-06-10,48.0,14.099998,0.18580000000000002,0.005200000000000001,5.0
2004-06-10,48.0,14.150002,0.17420000000000002,0.0051,5.0
2004-06-10,48.0,14.200005,0.1799,0.0049,5.0
2004-06-10,48.0,14.25,0.1819,0.0048000000000000004,5.0
2004-06-10,48.0,14.300003,0.1824,0.0048000000000000004,5.0
2004-06-10,48.0,14.349998,0.17600000000000002,0.0049,5.0
2004-06-10,48.0,14.400002,0.1714,0.0049,5.0
2004-06-10,48.0,14.450005,0.16110000000000002,0.0047,5.0
2004-06-10,48.0,14.5,0.15180000000000002,0.0046,5.0
2004-06-10,48.0,14.550003,0.163,0.0047,5.0
2004-06-10,48.0,14.599998,0.17830000000000001,0.0046,5.0
2004-06-10,48.0,14.650002,0.1766,0.005,5.0
2004-06-10,48.0,14.700005,0.1731,0.0049,5.0
2004-06-10,48.0,14.75,0.1713,0.0049,5.0
2004-06-10,48.0,14.800003,0.17070000000000002,0.0051,5.0
2004-06-10,48.0,14.849998,0.17070000000000002,0.0049,5.0
2004-06-10,48.0,14.900002,0.1668,0.0047,5.0
2004-06-10,48.0,14.950005,0.1646,0.0047,5.0
2004-06-10,47.950005,5.0,0.17250000000000001,0.0037,5.0
2004-06-10,47.950005,5.050003,0.1889,0.0038,5.0
2004-06-10,47.950005,5.0999985,0.18730000000000002,0.0038,5.0
2004-06-10,47.950005,5.1500015,0.1966,0.0038,5.0
2004-06-10,47.950005,5.2000046,0.2016,0.004,5.0
2004-06-10,47.950005,5.25,0.19720000000000001,0.004,5.0
2004-06-10,47.950005,5.300003,0.1988,0.004,5.0
2004-06-10,47.950005,5.3499985,0.19720000000000001,0.0038,7.0
2004-06-10,47.950005,5.4000015,0.19720000000000001,0.0039000000000000003,5.0
2004-06-10,47.950005,5.4500046,0.2066,0.0038,5.0
2004-06-10,47.950005,5.5,0.20700000000000002,0.0038,5.0
2004-06-10,47.950005,5.550003,0.19820000000000002,0.0037,5.0
2004-06-10,47.950005,5.5999985,0.1821,0.0035,5.0
2004-06-10,47.950005,5.6500015,0.1767,0.0035,5.0
2004-06-10,47.950005,5.7000046,0.1769,0.0035,5.0
2004-06-10,47.950005,5.75,0.185,0.0036000000000000003,5.0
2004-06-10,47.950005,5.800003,0.18810000000000002,0.0037,5.0
2004-06-10,47.950005,5.8499985,0.18680000000000002,0.0036000000000000003,5.0
2004-06-10,47.950005,5.9000015,0.1893,0.0037,5.0
2004-06-10,47.950005,5.9500046,0.19010000000000002,0.0038,5.0
2004-06-10,47.950005,6.0,0.17930000000000001,0.0037,5.0
2004-06-10,47.950005,6.050003,0.1862,0.0037,5.0
2004-06-10,47.950005,6.0999985,0.1925,0.004,5.0
2004-06-10,47.950005,6.1500015,0.1869,0.004,5.0
2004-06-10,47.950005,6.2000046,0.18330000000000002,0.004,5.0
2004-06-10,47.950005,6.25,0.17200000000000001,0.0039000000000000003,5.0
2004-06-10,47.950005,6.300003,0.17170000000000002,0.0039000000000000003,5.0
2004-06-10,47.950005,6.3499985,0.17370000000000002,0.004,5.0
2004-06-10,47.950005,6.4000015,0.1741,0.004,5.0
2004-06-10,47.950005,6.4500046,0.1681,0.0039000000000000003,5.0
2004-06-10,47.950005,6.5,0.162,0.0037,5.0
2004-06-10,47.950005,6.550003,0.1404,0.0036000000000000003,5.0
2004-06-10,47.950005,6.5999985,0.1509,0.0036000000000000003,5.0
2004-06-10,47.950005,6.6500015,0.1381,0.0038,5.0
2004-06-10,47.950005,6.7000046,0.13390000000000002,0.004,5.0
2004-06-10,47.950005,6.75,0.1343,0.0038,5.0
2004-06-10,47.950005,6.800003,0.1394,0.0039000000000000003,5.0
2004-06-10,47.950005,6.8499985,0.1264,0.004,5.0
2004-06-10,47.950005,6.9000015,0.1386,0.004200000000000001,5.0
2004-06-10,47.950005,6.9500046,0.14500000000000002,0.004,5.0
2004-06-10,47.950005,7.0,0.1419,0.0039000000000000003,5.0
2004-06-10,47.950005,7.050003,0.14350000000000002,0.0047,5.0
2004-06-10,47.950005,7.0999985,0.149,0.0051,5.0
2004-06-10,47.950005,7.1500015,0.14930000000000002,0.0051,5.0
2004-06-10,47.950005,7.2000046,0.16690000000000002,0.0039000000000000003,5.0
2004-06-10,47.950005,7.25,0.1791,0.004,5.0
2004-06-10,47.950005,7.300003,0.182,0.0039000000000000003,5.0
2004-06-10,47.950005,7.3499985,0.1807,0.0039000000000000003,5.0
2004-06-10,47.950005,7.4000015,0.1764,0.0039000000000000003,5.0
2004-06-10,47.950005,7.4500046,0.1782,0.004,5.0
2004-06-10,47.950005,7.5,0.1816,0.0039000000000000003,5.0
2004-06-10,47.950005,7.550003,0.1646,0.0037,5.0
2004-06-10,47.950005,7.5999985,0.1718,0.004,5.0
2004-06-10,47.950005,7.6500015,0.19820000000000002,0.0045000000000000005,5.0
2004-06-10,47.950005,7.7000046,0.19540000000000002,0.0044,5.0
2004-06-10,47.950005,7.75,0.15460000000000002,0.0038,5.0
2004-06-10,47.950005,7.800003,0.1226,0.0035,5.0
2004-06-10,47.950005,7.8499985,0.1274,0.0036000000000000003,5.0
2004-06-10,47.950005,7.9000015,0.12810000000000002,0.0037,5.0
2004-06-10,47.950005,7.9500046,0.12150000000000001,0.0037,5.0
2004-06-10,47.950005,8.0,0.1135,0.004,5.0
2004-06-10,47.950005,8.050003,0.11040000000000001,0.0037,5.0
2004-06-10,47.950005,8.099998,0.12840000000000001,0.0037,5.0
2004-06-10,47.950005,8.150002,0.1365,0.0037,5.0
2004-06-10,47.950005,8.200005,0.1272,0.0038,5.0
2004-06-10,47.950005,8.25,0.1144,0.0037,5.0
2004-06-10,47.950005,8.300003,0.1321,0.0038,5.0
2004-06-10,47.950005,8.349998,0.16790000000000002,0.0043,5.0
2004-06-10,47.950005,8.400002,0.1865,0.0044,5.0
2004-06-10,47.950005,8.450005,0.1902,0.0045000000000000005,5.0
2004-06-10,47.950005,8.5,0.1952,0.0044,5.0
2004-06-10,47.950005,8.550003,0.2021,0.0043,5.0
2004-06-10,47.950005,8.599998,0.1768,0.0039000000000000003,5.0
2004-06-10,47.950005,8.650002,0.1665,0.0035,5.0
2004-06-10,47.950005,8.700005,0.1661,0.0037,5.0
2004-06-10,47.950005,8.75,0.1728,0.0035,5.0
2004-06-10,47.950005,8.800003,0.1721,0.0034000000000000002,5.0
2004-06-10,47.950005,8.849998,0.1781,0.0036000000000000003,5.0
2004-06-10,47.950005,8.900002,0.18530000000000002,0.0037,5.0
2004-06-10,47.950005,8.950005,0.1854,0.0038,5.0
2004-06-10,47.950005,9.0,0.1956,0.0039000000000000003,5.0
2004-06-10,47.950005,9.050003,0.18510000000000001,0.0038,5.0
2004-06-10,47.950005,9.099998,0.1845,0.0038,5.0
2004-06-10,47.950005,9.150002,0.1832,0.0036000000000000003,5.0
2004-06-10,47.950005,9.200005,0.1894,0.0037,5.0
2004-06-10,47.950005,9.25,0.1822,0.0039000000000000003,5.0
2004-06-10,47.950005,9.300003,0.16920000000000002,0.0039000000000000003,5.0
2004-06-10,47.950005,9.349998,0.1797,0.0039000000000000003,5.0
2004-06-10,47.950005,9.400002,0.16820000000000002,0.0037,5.0
2004-06-10,47.950005,9.450005,0.17980000000000002,0.0038,5.0
2004-06-10,47.950005,9.5,0.19010000000000002,0.0041,5.0
2004-06-10,47.950005,9.550003,0.1827,0.004,5.0
2004-06-10,47.950005,9.599998,0.18630000000000002,0.0041,5.0
2004-06-10,47.950005,9.650002,0.18180000000000002,0.0038,5.0
2004-06-10,47.950005,9.700005,0.17270000000000002,0.0038,5.0
2004-06-10,47.950005,9.75,0.1817,0.0039000000000000003,5.0
2004-06-10,47.950005,9.800003,0.18480000000000002,0.004,5.0
2004-06-10,47.950005,9.849998,0.1845,0.0039000000000000003,5.0
2004-06-10,47.950005,9.900002,0.189,0.0041,5.0
2004-06-10,47.950005,9.950005,0.193,0.004,5.0
2004-06-10,47.950005,10.0,0.1709,0.0037,5.0
2004-06-10,47.950005,10.050003,0.1814,0.0038,5.0
2004-06-10,47.950005,10.099998,0.1912,0.0039000000000000003,5.0
2004-06-10,47.950005,10.150002,0.1907,0.004,5.0
2004-06-10,47.950005,10.200005,0.1902,0.0041,5.0
2004-06-10,47.950005,10.25,0.1975,0.004,5.0
2004-06-10,47.950005,10.300003,0.195,0.0039000000000000003,5.0
2004-06-10,47.950005,10.349998,0.2006,0.0039000000000000003,5.0
2004-06-10,47.950005,10.400002,0.1983,0.004,5.0
2004-06-10,47.950005,10.450005,0.20570000000000002,0.004,5.0
2004-06-10,47.950005,10.5,0.2028,0.0039000000000000003,5.0
2004-06-10,47.950005,10.550003,0.19240000000000002,0.0038,5.0
2004-06-10,47.950005,10.599998,0.1834,0.0037,5.0
2004-06-10,47.950005,10.650002,0.1993,0.0038,5.0
2004-06-10,47.950005,10.700005,0.2071,0.004,5.0
2004-06-10,47.950005,10.75,0.1786,0.0036000000000000003,5.0
2004-06-10,47.950005,10.800003,0.1623,0.0034000000000000002,5.0
2004-06-10,47.950005,10.849998,0.1671,0.0034000000000000002,5.0
2004-06-10,47.950005,10.900002,0.17270000000000002,0.0034000000000000002,5.0
2004-06-10,47.950005,10.950005,0.19440000000000002,0.0037,5.0
2004-06-10,47.950005,11.0,0.171,0.0034000000000000002,5.0
2004-06-10,47.950005,11.050003,0.169,0.0041,5.0
2004-06-10,47.950005,11.099998,0.1675,0.0034000000000000002,5.0
2004-06-10,47.950005,11.150002,0.1713,0.0036000000000000003,7.0
2004-06-10,47.950005,11.200005,0.1676,0.0035,5.0
2004-06-10,47.950005,11.25,0.16110000000000002,0.0036000000000000003,5.0
2004-06-10,47.950005,11.300003,0.09820000000000001,0.006900000000000001,7.0
2004-06-10,47.950005,11.349998,0.1613,0.0046,5.0
2004-06-10,47.950005,11.400002,0.1564,0.0032,5.0
2004-06-10,47.950005,11.450005,0.1567,0.0031000000000000003,5.0
2004-06-10,47.950005,11.5,0.1766,0.0035,5.0
2004-06-10,47.950005,11.550003,0.1651,0.0036000000000000003,5.0
2004-06-10,47.950005,11.599998,0.159,0.0036000000000000003,5.0
2004-06-10,47.950005,11.650002,0.15710000000000002,0.0035,5.0
2004-06-10,47.950005,11.700005,0.1701,0.0036000000000000003,5.0
2004-06-10,47.950005,11.75,0.1705,0.0036000000000000003,5.0
2004-06-10,47.950005,11.800003,0.167,0.0036000000000000003,5.0
2004-06-10,47.950005,11.849998,0.168,0.0039000000000000003,5.0
2004-06-10,47.950005,11.900002,0.16770000000000002,0.004,5.0
2004-06-10,47.950005,11.950005,0.17300000000000001,0.0039000000000000003,5.0
2004-06-10,47.950005,12.0,0.1778,0.0041,5.0
2004-06-10,47.950005,12.050003,0.1771,0.004200000000000001,5.0
2004-06-10,47.950005,12.099998,0.1713,0.0041,5.0
2004-06-10,47.950005,12.150002,0.16720000000000002,0.0039000000000000003,7.0
2004-06-10,47.950005,12.200005,0.16720000000000002,0.0041,5.0
2004-06-10,47.950005,12.25,0.15940000000000001,0.004,5.0
2004-06-10,47.950005,12.300003,0.1685,0.0041,5.0
2004-06-10,47.950005,12.349998,0.1602,0.004,5.0
2004-06-10,47.950005,12.400002,0.12490000000000001,0.0034000000000000002,5.0
2004-06-10,47.950005,12.450005,0.0716,0.006,5.0
2004-06-10,47.950005,12.5,0.11900000000000001,0.0046,5.0
2004-06-10,47.950005,12.550003,0.1578,0.005200000000000001,5.0
2004-06-10,47.950005,12.599998,0.165,0.0039000000000000003,5.0
2004-06-10,47.950005,12.650002,0.16190000000000002,0.0039000000000000003,5.0
2004-06-10,47.950005,12.700005,0.17170000000000002,0.004200000000000001,5.0
2004-06-10,47.950005,12.75,0.1688,0.0041,5.0
2004-06-10,47.950005,12.800003,0.16190000000000002,0.0041,5.0
2004-06-10,47.950005,12.849998,0.1579,0.0038,5.0
2004-06-10,47.950005,12.900002,0.16790000000000002,0.0038,5.0
2004-06-10,47.950005,12.950005,0.1676,0.0039000000000000003,5.0
2004-06-10,47.950005,13.0,0.1729,0.004,5.0
2004-06-10,47.950005,13.050003,0.188,0.0041,5.0
2004-06-10,47.950005,13.099998,0.197,0.0043,5.0
2004-06-10,47.950005,13.150002,0.1714,0.004,7.0
2004-06-10,47.950005,13.200005,0.1588,0.004,5.0
2004-06-10,47.950005,13.25,0.1328,0.0035,5.0
2004-06-10,47.950005,13.300003,0.1569,0.0038,5.0
2004-06-10,47.950005,13.349998,0.1524,0.0037,5.0
2004-06-10,47.950005,13.400002,0.1346,0.0034000000000000002,5.0
2004-06-10,47.950005,13.450005,0.1632,0.0035,5.0
2004-06-10,47.950005,13.5,0.1468,0.0057,5.0
2004-06-10,47.950005,13.550003,0.1034,0.0048000000000000004,7.0
2004-06-10,47.950005,13.599998,0.1268,0.0056,5.0
2004-06-10,47.950005,13.650002,0.1359,0.004200000000000001,5.0
2004-06-10,47.950005,13.700005,0.1429,0.0043,5.0
2004-06-10,47.950005,13.75,0.16140000000000002,0.0047,5.0
2004-06-10,47.950005,13.800003,0.1379,0.0044,5.0
2004-06-10,47.950005,13.849998,0.1403,0.0041,5.0
2004-06-10,47.950005,13.900002,0.1517,0.0043,5.0
2004-06-10,47.950005,13.950005,0.1553,0.0045000000000000005,5.0
2004-06-10,47.950005,14.0,0.1487,0.0045000000000000005,5.0
2004-06-10,47.950005,14.050003,0.1696,0.005,5.0
2004-06-10,47.950005,14.099998,0.18000000000000002,0.0056,5.0
2004-06-10,47.950005,14.150002,0.15960000000000002,0.005200000000000001,5.0
2004-06-10,47.950005,14.200005,0.1641,0.0049,5.0
2004-06-10,47.950005,14.25,0.1719,0.0047,5.0
2004-06-10,47.950005,14.300003,0.17600000000000002,0.0049,5.0
2004-06-10,47.950005,14.349998,0.1375,0.0055000000000000005,5.0
2004-06-10,47.950005,14.400002,0.1444,0.0054,5.0
2004-06-10,47.950005,14.450005,0.1432,0.0046,5.0
2004-06-10,47.950005,14.5,0.1409,0.0045000000000000005,5.0
2004-06-10,47.950005,14.550003,0.1496,0.0047,5.0
2004-06-10,47.950005,14.599998,0.1585,0.0054,5.0
2004-06-10,47.950005,14.650002,0.15,0.005,5.0
2004-06-10,47.950005,14.700005,0.15230000000000002,0.0047,5.0
2004-06-10,47.950005,14.75,0.1408,0.0043,5.0
2004-06-10,47.950005,14.800003,0.1476,0.0046,5.0
2004-06-10,47.950005,14.849998,0.1492,0.0048000000000000004,5.0
2004-06-10,47.950005,14.900002,0.1428,0.0044,5.0
2004-06-10,47.950005,14.950005,0.1406,0.0046,5.0
2004-06-10,47.9,5.0,0.1799,0.0038,5.0
2004-06-10,47.9,5.050003,0.18280000000000002,0.0037,5.0
2004-06-10,47.9,5.0999985,0.18100000000000002,0.0037,5.0
2004-06-10,47.9,5.1500015,0.1832,0.0037,5.0
2004-06-10,47.9,5.2000046,0.1938,0.0038,5.0
2004-06-10,47.9,5.25,0.1966,0.0039000000000000003,5.0
2004-06-10,47.9,5.300003,0.19870000000000002,0.0039000000000000003,5.0
2004-06-10,47.9,5.3499985,0.2021,0.0039000000000000003,5.0
2004-06-10,47.9,5.4000015,0.2024,0.0038,7.0
2004-06-10,47.9,5.4500046,0.20320000000000002,0.0038,5.0
2004-06-10,47.9,5.5,0.20140000000000002,0.0038,5.0
2004-06-10,47.9,5.550003,0.1892,0.0036000000000000003,5.0
2004-06-10,47.9,5.5999985,0.1904,0.0037,5.0
2004-06-10,47.9,5.6500015,0.18710000000000002,0.0036000000000000003,5.0
2004-06-10,47.9,5.7000046,0.1831,0.0036000000000000003,5.0
2004-06-10,47.9,5.75,0.1884,0.0036000000000000003,5.0
2004-06-10,47.9,5.800003,0.1958,0.0037,5.0
2004-06-10,47.9,5.8499985,0.1962,0.0037,5.0
2004-06-10,47.9,5.9000015,0.1922,0.0037,5.0
2004-06-10,47.9,5.9500046,0.185,0.0036000000000000003,5.0
