time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2024-06-10,48.0,8.400002,0.1136,0.0041,5.0
2024-06-10,48.0,8.450005,0.17120000000000002,0.0043,5.0
2024-06-10,48.0,8.5,0.18280000000000002,0.0047,5.0
2024-06-10,48.0,8.550003,0.19260000000000002,0.0048000000000000004,5.0
2024-06-10,48.0,8.599998,0.1875,0.0048000000000000004,5.0
2024-06-10,48.0,8.650002,0.1675,0.0044,5.0
2024-06-10,48.0,8.700005,0.1497,0.0038,5.0
2024-06-10,48.0,8.75,0.1326,0.0036000000000000003,5.0
2024-06-10,48.0,8.800003,0.13490000000000002,0.0035,5.0
2024-06-10,48.0,8.849998,0.14150000000000001,0.0036000000000000003,5.0
2024-06-10,48.0,8.900002,0.1501,0.0034000000000000002,5.0
2024-06-10,48.0,8.950005,0.15460000000000002,0.0034000000000000002,5.0
2024-06-10,48.0,9.0,0.1686,0.0036000000000000003,5.0
2024-06-10,48.0,9.050003,0.1786,0.0037,5.0
2024-06-10,48.0,9.099998,0.17070000000000002,0.0034000000000000002,5.0
2024-06-10,48.0,9.150002,0.1597,0.0034000000000000002,5.0
2024-06-10,48.0,9.200005,0.1552,0.0034000000000000002,5.0
2024-06-10,48.0,9.25,0.15460000000000002,0.0034000000000000002,5.0
2024-06-10,48.0,9.300003,0.1544,0.0036000000000000003,5.0
2024-06-10,48.0,9.349998,0.1709,0.0038,5.0
2024-06-10,48.0,9.400002,0.1825,0.0039000000000000003,5.0
2024-06-10,48.0,9.450005,0.1688,0.0036000000000000003,5.0
2024-06-10,48.0,9.5,0.1776,0.0037,5.0
2024-06-10,48.0,9.550003,0.17980000000000002,0.0035,5.0
2024-06-10,48.0,9.599998,0.1801,0.0035,5.0
2024-06-10,48.0,9.650002,0.1806,0.0036000000000000003,5.0
2024-06-10,48.0,9.700005,0.1792,0.0035,5.0
2024-06-10,48.0,9.75,0.18230000000000002,0.0035,5.0
2024-06-10,48.0,9.800003,0.1791,0.0036000000000000003,5.0
2024-06-10,48.0,9.849998,0.1847,0.0035,5.0
2024-06-10,48.0,9.900002,0.1903,0.0036000000000000003,5.0
2024-06-10,48.0,9.950005,0.1922,0.0037,5.0
2024-06-10,48.0,10.0,0.1835,0.0037,5.0
2024-06-10,48.0,10.050003,0.1764,0.0036000000000000003,5.0
2024-06-10,48.0,10.099998,0.1738,0.0035,5.0
2024-06-10,48.0,10.150002,0.1796,0.0036000000000000003,5.0
2024-06-10,48.0,10.200005,0.1826,0.0037,5.0
2024-06-10,48.0,10.25,0.194,0.0037,5.0
2024-06-10,48.0,10.300003,0.18710000000000002,0.0036000000000000003,5.0
2024-06-10,48.0,10.349998,0.19160000000000002,0.0036000000000000003,5.0
2024-06-10,48.0,10.400002,0.19290000000000002,0.0037,5.0
2024-06-10,48.0,10.450005,0.20020000000000002,0.0038,5.0
2024-06-10,48.0,10.5,0.1953,0.0037,5.0
2024-06-10,48.0,10.550003,0.18780000000000002,0.0036000000000000003,5.0
2024-06-10,48.0,10.599998,0.1899,0.0036000000000000003,5.0
2024-06-10,48.0,10.650002,0.1864,0.0037,5.0
2024-06-10,48.0,10.700005,0.1892,0.0036000000000000003,5.0
2024-06-10,48.0,10.75,0.19360000000000002,0.0037,5.0
2024-06-10,48.0,10.800003,0.1767,0.0033,5.0
2024-06-10,48.0,10.849998,0.1716,0.0033,5.0
2024-06-10,48.0,10.900002,0.1733,0.0034000000000000002,5.0
2024-06-10,48.0,10.950005,0.1786,0.0034000000000000002,5.0
2024-06-10,48.0,11.0,0.1799,0.0035,5.0
2024-06-10,48.0,11.050003,0.1778,0.0033,5.0
2024-06-10,48.0,11.099998,0.078,0.054900000000000004,7.0
2024-06-10,48.0,11.150002,0.1023,0.0029000000000000002,5.0
2024-06-10,48.0,11.200005,0.1607,0.0032,5.0
2024-06-10,48.0,11.25,0.1705,0.0032,5.0
2024-06-10,48.0,11.300003,0.1683,0.0063,5.0
2024-06-10,48.0,11.349998,0.1431,0.0049,5.0
2024-06-10,48.0,11.400002,0.1398,0.0045000000000000005,5.0
2024-06-10,48.0,11.450005,0.1408,0.003,5.0
2024-06-10,48.0,11.5,0.1463,0.0031000000000000003,5.0
2024-06-10,48.0,11.550003,0.158,0.0033,5.0
2024-06-10,48.0,11.599998,0.14150000000000001,0.0031000000000000003,5.0
2024-06-10,48.0,11.650002,0.1454,0.0032,5.0
2024-06-10,48.0,11.700005,0.1525,0.0032,5.0
2024-06-10,48.0,11.75,0.14,0.003,5.0
2024-06-10,48.0,11.800003,0.1521,0.0032,5.0
2024-06-10,48.0,11.849998,0.16440000000000002,0.0034000000000000002,5.0
2024-06-10,48.0,11.900002,0.1807,0.0035,5.0
2024-06-10,48.0,11.950005,0.18100000000000002,0.0035,5.0
2024-06-10,48.0,12.0,0.17850000000000002,0.0035,5.0
2024-06-10,48.0,12.050003,0.1834,0.0035,5.0
2024-06-10,48.0,12.099998,0.1729,0.0035,5.0
2024-06-10,48.0,12.150002,0.1773,0.0036000000000000003,5.0
2024-06-10,48.0,12.200005,0.17420000000000002,0.0034000000000000002,5.0
2024-06-10,48.0,12.25,0.168,0.0031000000000000003,5.0
2024-06-10,48.0,12.300003,0.16820000000000002,0.0031000000000000003,5.0
2024-06-10,48.0,12.349998,0.17750000000000002,0.0032,5.0
2024-06-10,48.0,12.400002,0.1758,0.0032,5.0
2024-06-10,48.0,12.450005,0.16820000000000002,0.0031000000000000003,5.0
2024-06-10,48.0,12.5,0.16570000000000001,0.0031000000000000003,5.0
2024-06-10,48.0,12.550003,0.1661,0.0031000000000000003,5.0
2024-06-10,48.0,12.599998,0.1693,0.0031000000000000003,5.0
2024-06-10,48.0,12.650002,0.1721,0.0032,5.0
2024-06-10,48.0,12.700005,0.1729,0.0033,5.0
2024-06-10,48.0,12.75,0.1801,0.0033,5.0
2024-06-10,48.0,12.800003,0.1801,0.0033,5.0
2024-06-10,48.0,12.849998,0.1786,0.0032,5.0
2024-06-10,48.0,12.900002,0.17470000000000002,0.0031000000000000003,5.0
2024-06-10,48.0,12.950005,0.18030000000000002,0.0031000000000000003,5.0
2024-06-10,48.0,13.0,0.18730000000000002,0.0032,5.0
2024-06-10,48.0,13.050003,0.1829,0.0031000000000000003,5.0
2024-06-10,48.0,13.099998,0.1631,0.0029000000000000002,7.0
2024-06-10,48.0,13.150002,0.1653,0.003,5.0
2024-06-10,48.0,13.200005,0.18150000000000002,0.0031000000000000003,5.0
2024-06-10,48.0,13.25,0.1832,0.0031000000000000003,5.0
2024-06-10,48.0,13.300003,0.18560000000000001,0.0031000000000000003,5.0
2024-06-10,48.0,13.349998,0.16970000000000002,0.003,5.0
2024-06-10,48.0,13.400002,0.161,0.003,5.0
2024-06-10,48.0,13.450005,0.17070000000000002,0.0031000000000000003,5.0
2024-06-10,48.0,13.5,0.17600000000000002,0.0031000000000000003,5.0
2024-06-10,48.0,13.550003,0.18080000000000002,0.0031000000000000003,5.0
2024-06-10,48.0,13.599998,0.1719,0.003,5.0
2024-06-10,48.0,13.650002,0.15940000000000001,0.0029000000000000002,5.0
2024-06-10,48.0,13.700005,0.1648,0.003,5.0
2024-06-10,48.0,13.75,0.1733,0.0031000000000000003,5.0
2024-06-10,48.0,13.800003,0.1738,0.0031000000000000003,5.0
2024-06-10,48.0,13.849998,0.18000000000000002,0.0032,5.0
2024-06-10,48.0,13.900002,0.1834,0.0032,5.0
2024-06-10,48.0,13.950005,0.1811,0.0034000000000000002,5.0
2024-06-10,48.0,14.0,0.1885,0.0035,5.0
2024-06-10,48.0,14.050003,0.19160000000000002,0.0035,5.0
2024-06-10,48.0,14.099998,0.19010000000000002,0.0035,5.0
2024-06-10,48.0,14.150002,0.1912,0.0037,5.0
2024-06-10,48.0,14.200005,0.19160000000000002,0.0036000000000000003,5.0
2024-06-10,48.0,14.25,0.18960000000000002,0.0035,5.0
2024-06-10,48.0,14.300003,0.1859,0.0034000000000000002,5.0
2024-06-10,48.0,14.349998,0.1817,0.0034000000000000002,5.0
2024-06-10,48.0,14.400002,0.1804,0.0035,5.0
2024-06-10,48.0,14.450005,0.16970000000000002,0.0034000000000000002,5.0
2024-06-10,48.0,14.5,0.1673,0.0035,5.0
2024-06-10,48.0,14.550003,0.17070000000000002,0.0034000000000000002,5.0
2024-06-10,48.0,14.599998,0.1826,0.0035,5.0
2024-06-10,48.0,14.650002,0.1888,0.0034000000000000002,5.0
2024-06-10,48.0,14.700005,0.1894,0.0035,5.0
2024-06-10,48.0,14.75,0.1817,0.0034000000000000002,5.0
2024-06-10,48.0,14.800003,0.1758,0.0033,5.0
2024-06-10,48.0,14.849998,0.1812,0.0033,5.0
2024-06-10,48.0,14.900002,0.1763,0.0033,5.0
2024-06-10,48.0,14.950005,0.1746,0.0033,5.0
2024-06-10,47.950005,5.0,0.1645,0.0037,5.0
2024-06-10,47.950005,5.050003,0.1658,0.0037,5.0
2024-06-10,47.950005,5.0999985,0.17070000000000002,0.0037,5.0
2024-06-10,47.950005,5.1500015,0.1738,0.0037,5.0
2024-06-10,47.950005,5.2000046,0.1839,0.0039000000000000003,5.0
2024-06-10,47.950005,5.25,0.17950000000000002,0.0038,5.0
2024-06-10,47.950005,5.300003,0.17980000000000002,0.0036000000000000003,5.0
2024-06-10,47.950005,5.3499985,0.1826,0.0037,7.0
2024-06-10,47.950005,5.4000015,0.184,0.0037,5.0
2024-06-10,47.950005,5.4500046,0.1894,0.0038,5.0
2024-06-10,47.950005,5.5,0.19190000000000002,0.0039000000000000003,5.0
2024-06-10,47.950005,5.550003,0.1943,0.0039000000000000003,5.0
2024-06-10,47.950005,5.5999985,0.18430000000000002,0.0037,5.0
2024-06-10,47.950005,5.6500015,0.1665,0.0035,5.0
2024-06-10,47.950005,5.7000046,0.1693,0.0035,5.0
2024-06-10,47.950005,5.75,0.17750000000000002,0.0035,5.0
2024-06-10,47.950005,5.800003,0.18030000000000002,0.0036000000000000003,5.0
2024-06-10,47.950005,5.8499985,0.1752,0.0035,5.0
2024-06-10,47.950005,5.9000015,0.1784,0.0034000000000000002,5.0
2024-06-10,47.950005,5.9500046,0.1922,0.0035,5.0
2024-06-10,47.950005,6.0,0.1791,0.0033,5.0
2024-06-10,47.950005,6.050003,0.1698,0.0032,5.0
2024-06-10,47.950005,6.0999985,0.1741,0.0033,5.0
2024-06-10,47.950005,6.1500015,0.17070000000000002,0.0033,5.0
2024-06-10,47.950005,6.2000046,0.1703,0.0033,5.0
2024-06-10,47.950005,6.25,0.15910000000000002,0.0033,5.0
2024-06-10,47.950005,6.300003,0.1621,0.0033,5.0
2024-06-10,47.950005,6.3499985,0.1617,0.0034000000000000002,5.0
2024-06-10,47.950005,6.4000015,0.1683,0.0035,5.0
2024-06-10,47.950005,6.4500046,0.1738,0.0036000000000000003,5.0
2024-06-10,47.950005,6.5,0.1668,0.0037,5.0
2024-06-10,47.950005,6.550003,0.134,0.0037,5.0
2024-06-10,47.950005,6.5999985,0.1507,0.0038,5.0
2024-06-10,47.950005,6.6500015,0.139,0.0038,5.0
2024-06-10,47.950005,6.7000046,0.1254,0.0038,5.0
2024-06-10,47.950005,6.75,0.1306,0.0038,5.0
2024-06-10,47.950005,6.800003,0.135,0.0038,5.0
2024-06-10,47.950005,6.8499985,0.1226,0.0041,5.0
2024-06-10,47.950005,6.9000015,0.1149,0.0043,5.0
2024-06-10,47.950005,6.9500046,0.1187,0.0039000000000000003,5.0
2024-06-10,47.950005,7.0,0.132,0.004200000000000001,5.0
2024-06-10,47.950005,7.050003,0.136,0.004200000000000001,5.0
2024-06-10,47.950005,7.0999985,0.1306,0.0043,5.0
2024-06-10,47.950005,7.1500015,0.1327,0.0035,5.0
2024-06-10,47.950005,7.2000046,0.1426,0.0033,5.0
2024-06-10,47.950005,7.25,0.165,0.0034000000000000002,5.0
2024-06-10,47.950005,7.300003,0.1749,0.0034000000000000002,5.0
2024-06-10,47.950005,7.3499985,0.1752,0.0033,5.0
2024-06-10,47.950005,7.4000015,0.1811,0.0034000000000000002,5.0
2024-06-10,47.950005,7.4500046,0.1729,0.0033,5.0
2024-06-10,47.950005,7.5,0.18330000000000002,0.0033,5.0
2024-06-10,47.950005,7.550003,0.1774,0.0033,5.0
2024-06-10,47.950005,7.5999985,0.159,0.003,5.0
2024-06-10,47.950005,7.6500015,0.1706,0.0032,5.0
2024-06-10,47.950005,7.7000046,0.1887,0.0035,5.0
2024-06-10,47.950005,7.75,0.1617,0.0033,5.0
2024-06-10,47.950005,7.800003,0.14120000000000002,0.0037,5.0
2024-06-10,47.950005,7.8499985,0.134,0.0039000000000000003,5.0
2024-06-10,47.950005,7.9000015,0.13540000000000002,0.0044,5.0
2024-06-10,47.950005,7.9500046,0.1421,0.004200000000000001,5.0
2024-06-10,47.950005,8.0,0.1331,0.0043,5.0
2024-06-10,47.950005,8.050003,0.11950000000000001,0.005,5.0
2024-06-10,47.950005,8.099998,0.1487,0.0046,5.0
2024-06-10,47.950005,8.150002,0.1526,0.0048000000000000004,5.0
2024-06-10,47.950005,8.200005,0.1466,0.0046,5.0
2024-06-10,47.950005,8.25,0.1333,0.004200000000000001,5.0
2024-06-10,47.950005,8.300003,0.1121,0.004200000000000001,5.0
2024-06-10,47.950005,8.349998,0.12190000000000001,0.0039000000000000003,5.0
2024-06-10,47.950005,8.400002,0.1573,0.0041,5.0
2024-06-10,47.950005,8.450005,0.17320000000000002,0.0041,5.0
2024-06-10,47.950005,8.5,0.1797,0.0044,5.0
2024-06-10,47.950005,8.550003,0.1915,0.0046,5.0
2024-06-10,47.950005,8.599998,0.1857,0.0046,5.0
2024-06-10,47.950005,8.650002,0.1615,0.004,5.0
2024-06-10,47.950005,8.700005,0.1458,0.0035,5.0
2024-06-10,47.950005,8.75,0.14150000000000001,0.0034000000000000002,5.0
2024-06-10,47.950005,8.800003,0.1458,0.0034000000000000002,5.0
2024-06-10,47.950005,8.849998,0.1537,0.0034000000000000002,5.0
2024-06-10,47.950005,8.900002,0.1678,0.0035,5.0
2024-06-10,47.950005,8.950005,0.1656,0.0034000000000000002,5.0
2024-06-10,47.950005,9.0,0.1705,0.0035,5.0
2024-06-10,47.950005,9.050003,0.1741,0.0035,5.0
2024-06-10,47.950005,9.099998,0.16670000000000001,0.0034000000000000002,5.0
2024-06-10,47.950005,9.150002,0.1686,0.0034000000000000002,5.0
2024-06-10,47.950005,9.200005,0.1734,0.0035,5.0
2024-06-10,47.950005,9.25,0.1678,0.0035,5.0
2024-06-10,47.950005,9.300003,0.158,0.0035,5.0
2024-06-10,47.950005,9.349998,0.1749,0.0036000000000000003,5.0
2024-06-10,47.950005,9.400002,0.1615,0.0035,5.0
2024-06-10,47.950005,9.450005,0.159,0.0035,5.0
2024-06-10,47.950005,9.5,0.1743,0.0035,5.0
2024-06-10,47.950005,9.550003,0.17930000000000001,0.0035,5.0
2024-06-10,47.950005,9.599998,0.1807,0.0034000000000000002,5.0
2024-06-10,47.950005,9.650002,0.1814,0.0035,5.0
2024-06-10,47.950005,9.700005,0.1718,0.0033,5.0
2024-06-10,47.950005,9.75,0.17700000000000002,0.0035,5.0
2024-06-10,47.950005,9.800003,0.182,0.0035,5.0
2024-06-10,47.950005,9.849998,0.17880000000000001,0.0034000000000000002,5.0
2024-06-10,47.950005,9.900002,0.1771,0.0036000000000000003,5.0
2024-06-10,47.950005,9.950005,0.18030000000000002,0.0037,5.0
2024-06-10,47.950005,10.0,0.16540000000000002,0.0035,5.0
2024-06-10,47.950005,10.050003,0.1637,0.0035,5.0
2024-06-10,47.950005,10.099998,0.1756,0.0036000000000000003,5.0
2024-06-10,47.950005,10.150002,0.18180000000000002,0.0036000000000000003,5.0
2024-06-10,47.950005,10.200005,0.1827,0.0036000000000000003,5.0
2024-06-10,47.950005,10.25,0.1928,0.0037,5.0
2024-06-10,47.950005,10.300003,0.1898,0.0037,5.0
2024-06-10,47.950005,10.349998,0.1986,0.0037,5.0
2024-06-10,47.950005,10.400002,0.19360000000000002,0.0038,5.0
2024-06-10,47.950005,10.450005,0.2003,0.0038,5.0
2024-06-10,47.950005,10.5,0.199,0.0037,5.0
2024-06-10,47.950005,10.550003,0.1932,0.0036000000000000003,5.0
2024-06-10,47.950005,10.599998,0.18760000000000002,0.0036000000000000003,5.0
2024-06-10,47.950005,10.650002,0.1918,0.0036000000000000003,5.0
2024-06-10,47.950005,10.700005,0.2026,0.0039000000000000003,5.0
2024-06-10,47.950005,10.75,0.1966,0.0037,5.0
2024-06-10,47.950005,10.800003,0.1773,0.0035,5.0
2024-06-10,47.950005,10.849998,0.1796,0.0035,5.0
2024-06-10,47.950005,10.900002,0.1714,0.0033,5.0
2024-06-10,47.950005,10.950005,0.18030000000000002,0.0035,5.0
2024-06-10,47.950005,11.0,0.16740000000000002,0.0033,5.0
2024-06-10,47.950005,11.050003,0.15660000000000002,0.0047,5.0
2024-06-10,47.950005,11.099998,0.1279,0.0029000000000000002,5.0
2024-06-10,47.950005,11.150002,0.1279,0.003,7.0
2024-06-10,47.950005,11.200005,0.16040000000000001,0.0032,5.0
2024-06-10,47.950005,11.25,0.1728,0.0033,5.0
2024-06-10,47.950005,11.300003,0.14600000000000002,0.0063,7.0
2024-06-10,47.950005,11.349998,0.137,0.0045000000000000005,5.0
2024-06-10,47.950005,11.400002,0.1552,0.0031000000000000003,5.0
2024-06-10,47.950005,11.450005,0.1489,0.003,5.0
2024-06-10,47.950005,11.5,0.1648,0.0033,5.0
2024-06-10,47.950005,11.550003,0.16440000000000002,0.0033,5.0
2024-06-10,47.950005,11.599998,0.1527,0.0033,5.0
2024-06-10,47.950005,11.650002,0.1559,0.0033,5.0
2024-06-10,47.950005,11.700005,0.15030000000000002,0.0032,5.0
2024-06-10,47.950005,11.75,0.1568,0.0032,5.0
2024-06-10,47.950005,11.800003,0.1643,0.0034000000000000002,5.0
2024-06-10,47.950005,11.849998,0.1668,0.0034000000000000002,5.0
2024-06-10,47.950005,11.900002,0.17270000000000002,0.0035,5.0
2024-06-10,47.950005,11.950005,0.17250000000000001,0.0035,5.0
2024-06-10,47.950005,12.0,0.1718,0.0035,5.0
2024-06-10,47.950005,12.050003,0.1711,0.0034000000000000002,5.0
2024-06-10,47.950005,12.099998,0.169,0.0034000000000000002,5.0
2024-06-10,47.950005,12.150002,0.17270000000000002,0.0034000000000000002,7.0
2024-06-10,47.950005,12.200005,0.1749,0.0033,5.0
2024-06-10,47.950005,12.25,0.169,0.0033,5.0
2024-06-10,47.950005,12.300003,0.1695,0.0032,5.0
2024-06-10,47.950005,12.349998,0.16970000000000002,0.0032,5.0
2024-06-10,47.950005,12.400002,0.1562,0.0041,5.0
2024-06-10,47.950005,12.450005,0.1302,0.0049,5.0
2024-06-10,47.950005,12.5,0.1411,0.0051,5.0
2024-06-10,47.950005,12.550003,0.16140000000000002,0.0039000000000000003,5.0
2024-06-10,47.950005,12.599998,0.1658,0.0031000000000000003,5.0
2024-06-10,47.950005,12.650002,0.1699,0.0032,5.0
2024-06-10,47.950005,12.700005,0.1781,0.0033,5.0
2024-06-10,47.950005,12.75,0.1771,0.0032,5.0
2024-06-10,47.950005,12.800003,0.16670000000000001,0.0032,5.0
2024-06-10,47.950005,12.849998,0.16870000000000002,0.0031000000000000003,5.0
2024-06-10,47.950005,12.900002,0.1678,0.0031000000000000003,5.0
2024-06-10,47.950005,12.950005,0.1741,0.0031000000000000003,5.0
2024-06-10,47.950005,13.0,0.1799,0.0031000000000000003,5.0
2024-06-10,47.950005,13.050003,0.18230000000000002,0.0032,5.0
2024-06-10,47.950005,13.099998,0.18730000000000002,0.0034000000000000002,5.0
2024-06-10,47.950005,13.150002,0.17600000000000002,0.0032,7.0
2024-06-10,47.950005,13.200005,0.1733,0.0032,5.0
2024-06-10,47.950005,13.25,0.16590000000000002,0.003,5.0
2024-06-10,47.950005,13.300003,0.159,0.0029000000000000002,5.0
2024-06-10,47.950005,13.349998,0.161,0.003,5.0
2024-06-10,47.950005,13.400002,0.1442,0.0028,5.0
2024-06-10,47.950005,13.450005,0.1499,0.0028,5.0
2024-06-10,47.950005,13.5,0.1603,0.006500000000000001,5.0
2024-06-10,47.950005,13.550003,0.1213,0.0034000000000000002,7.0
2024-06-10,47.950005,13.599998,0.1389,0.0043,5.0
2024-06-10,47.950005,13.650002,0.1527,0.0031000000000000003,5.0
2024-06-10,47.950005,13.700005,0.1464,0.0031000000000000003,5.0
2024-06-10,47.950005,13.75,0.16340000000000002,0.0033,5.0
2024-06-10,47.950005,13.800003,0.16790000000000002,0.0032,5.0
2024-06-10,47.950005,13.849998,0.16820000000000002,0.0032,5.0
2024-06-10,47.950005,13.900002,0.1618,0.0032,5.0
2024-06-10,47.950005,13.950005,0.16490000000000002,0.0033,5.0
2024-06-10,47.950005,14.0,0.171,0.0037,5.0
2024-06-10,47.950005,14.050003,0.1787,0.0036000000000000003,5.0
2024-06-10,47.950005,14.099998,0.189,0.0038,5.0
2024-06-10,47.950005,14.150002,0.1817,0.0038,5.0
2024-06-10,47.950005,14.200005,0.1757,0.0037,5.0
2024-06-10,47.950005,14.25,0.1832,0.0035,5.0
2024-06-10,47.950005,14.300003,0.1817,0.0034000000000000002,5.0
2024-06-10,47.950005,14.349998,0.1647,0.0037,5.0
2024-06-10,47.950005,14.400002,0.16110000000000002,0.0037,5.0
2024-06-10,47.950005,14.450005,0.1643,0.0037,5.0
2024-06-10,47.950005,14.5,0.1577,0.0035,5.0
2024-06-10,47.950005,14.550003,0.1577,0.0034000000000000002,5.0
2024-06-10,47.950005,14.599998,0.17400000000000002,0.0036000000000000003,5.0
2024-06-10,47.950005,14.650002,0.1759,0.0035,5.0
2024-06-10,47.950005,14.700005,0.1695,0.0037,5.0
2024-06-10,47.950005,14.75,0.15910000000000002,0.0036000000000000003,5.0
2024-06-10,47.950005,14.800003,0.15560000000000002,0.0036000000000000003,5.0
2024-06-10,47.950005,14.849998,0.1608,0.0035,5.0
2024-06-10,47.950005,14.900002,0.1575,0.0033,5.0
2024-06-10,47.950005,14.950005,0.1574,0.0034000000000000002,5.0
2024-06-10,47.9,5.0,0.15560000000000002,0.0034000000000000002,5.0
2024-06-10,47.9,5.050003,0.1647,0.0036000000000000003,5.0
2024-06-10,47.9,5.0999985,0.1689,0.0037,5.0
2024-06-10,47.9,5.1500015,0.1698,0.0037,5.0
2024-06-10,47.9,5.2000046,0.1782,0.0038,5.0
2024-06-10,47.9,5.25,0.17950000000000002,0.0037,5.0
2024-06-10,47.9,5.300003,0.18710000000000002,0.0039000000000000003,5.0
2024-06-10,47.9,5.3499985,0.1812,0.0039000000000000003,5.0
2024-06-10,47.9,5.4000015,0.1804,0.0038,7.0
2024-06-10,47.9,5.4500046,0.1867,0.0038,5.0
2024-06-10,47.9,5.5,0.19190000000000002,0.0038,5.0
2024-06-10,47.9,5.550003,0.1852,0.0037,5.0
2024-06-10,47.9,5.5999985,0.1701,0.0036000000000000003,5.0
2024-06-10,47.9,5.6500015,0.1757,0.0036000000000000003,5.0
2024-06-10,47.9,5.7000046,0.16670000000000001,0.0035,5.0
2024-06-10,47.9,5.75,0.1651,0.0035,5.0
2024-06-10,47.9,5.800003,0.1759,0.0036000000000000003,5.0
