time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2018-06-10,48.0,8.599998,0.1894,0.0033,5.0
2018-06-10,48.0,8.650002,0.1691,0.0032,5.0
2018-06-10,48.0,8.700005,0.1555,0.0031000000000000003,5.0
2018-06-10,48.0,8.75,0.1427,0.0031000000000000003,5.0
2018-06-10,48.0,8.800003,0.14450000000000002,0.003,5.0
2018-06-10,48.0,8.849998,0.1497,0.003,5.0
2018-06-10,48.0,8.900002,0.15360000000000001,0.003,5.0
2018-06-10,48.0,8.950005,0.1555,0.003,5.0
2018-06-10,48.0,9.0,0.1741,0.0032,5.0
2018-06-10,48.0,9.050003,0.1831,0.0033,5.0
2018-06-10,48.0,9.099998,0.17930000000000001,0.0032,5.0
2018-06-10,48.0,9.150002,0.1665,0.003,5.0
2018-06-10,48.0,9.200005,0.162,0.003,5.0
2018-06-10,48.0,9.25,0.1625,0.0029000000000000002,5.0
2018-06-10,48.0,9.300003,0.1633,0.0029000000000000002,5.0
2018-06-10,48.0,9.349998,0.1822,0.0031000000000000003,5.0
2018-06-10,48.0,9.400002,0.1915,0.0033,5.0
2018-06-10,48.0,9.450005,0.1797,0.0031000000000000003,5.0
2018-06-10,48.0,9.5,0.18630000000000002,0.0032,5.0
2018-06-10,48.0,9.550003,0.186,0.0032,5.0
2018-06-10,48.0,9.599998,0.1845,0.0032,5.0
2018-06-10,48.0,9.650002,0.1825,0.0032,5.0
2018-06-10,48.0,9.700005,0.1807,0.0032,5.0
2018-06-10,48.0,9.75,0.1854,0.0033,5.0
2018-06-10,48.0,9.800003,0.18180000000000002,0.0032,5.0
2018-06-10,48.0,9.849998,0.1903,0.0034000000000000002,5.0
2018-06-10,48.0,9.900002,0.19540000000000002,0.0035,5.0
2018-06-10,48.0,9.950005,0.1983,0.0036000000000000003,5.0
2018-06-10,48.0,10.0,0.18660000000000002,0.0035,5.0
2018-06-10,48.0,10.050003,0.1812,0.0034000000000000002,5.0
2018-06-10,48.0,10.099998,0.1787,0.0034000000000000002,5.0
2018-06-10,48.0,10.150002,0.1821,0.0036000000000000003,5.0
2018-06-10,48.0,10.200005,0.1778,0.0036000000000000003,5.0
2018-06-10,48.0,10.25,0.1897,0.0038,5.0
2018-06-10,48.0,10.300003,0.18480000000000002,0.0037,5.0
2018-06-10,48.0,10.349998,0.18760000000000002,0.0037,5.0
2018-06-10,48.0,10.400002,0.18680000000000002,0.0038,5.0
2018-06-10,48.0,10.450005,0.1953,0.0037,5.0
2018-06-10,48.0,10.5,0.1854,0.0036000000000000003,5.0
2018-06-10,48.0,10.550003,0.1787,0.0034000000000000002,5.0
2018-06-10,48.0,10.599998,0.1778,0.0035,5.0
2018-06-10,48.0,10.650002,0.1761,0.0034000000000000002,5.0
2018-06-10,48.0,10.700005,0.1779,0.0034000000000000002,5.0
2018-06-10,48.0,10.75,0.19210000000000002,0.0035,5.0
2018-06-10,48.0,10.800003,0.1762,0.0033,5.0
2018-06-10,48.0,10.849998,0.1675,0.0032,5.0
2018-06-10,48.0,10.900002,0.1729,0.0032,5.0
2018-06-10,48.0,10.950005,0.1761,0.0033,5.0
2018-06-10,48.0,11.0,0.1759,0.0032,5.0
2018-06-10,48.0,11.050003,0.18000000000000002,0.0032,5.0
2018-06-10,48.0,11.099998,0.1135,0.0721,7.0
2018-06-10,48.0,11.150002,0.1102,0.0029000000000000002,5.0
2018-06-10,48.0,11.200005,0.1595,0.0031000000000000003,5.0
2018-06-10,48.0,11.25,0.169,0.0032,5.0
2018-06-10,48.0,11.300003,0.1724,0.0057,5.0
2018-06-10,48.0,11.349998,0.1514,0.0038,5.0
2018-06-10,48.0,11.400002,0.1409,0.0039000000000000003,5.0
2018-06-10,48.0,11.450005,0.1409,0.0028,5.0
2018-06-10,48.0,11.5,0.1386,0.0028,5.0
2018-06-10,48.0,11.550003,0.1502,0.003,5.0
2018-06-10,48.0,11.599998,0.1368,0.0029000000000000002,5.0
2018-06-10,48.0,11.650002,0.1398,0.0029000000000000002,5.0
2018-06-10,48.0,11.700005,0.1501,0.003,5.0
2018-06-10,48.0,11.75,0.13970000000000002,0.003,5.0
2018-06-10,48.0,11.800003,0.14830000000000002,0.003,5.0
2018-06-10,48.0,11.849998,0.15990000000000001,0.0032,5.0
2018-06-10,48.0,11.900002,0.18150000000000002,0.0034000000000000002,5.0
2018-06-10,48.0,11.950005,0.183,0.0034000000000000002,5.0
2018-06-10,48.0,12.0,0.17930000000000001,0.0033,5.0
2018-06-10,48.0,12.050003,0.1841,0.0033,5.0
2018-06-10,48.0,12.099998,0.17600000000000002,0.0033,5.0
2018-06-10,48.0,12.150002,0.1749,0.0032,5.0
2018-06-10,48.0,12.200005,0.1716,0.0032,5.0
2018-06-10,48.0,12.25,0.1632,0.0031000000000000003,5.0
2018-06-10,48.0,12.300003,0.1615,0.0031000000000000003,5.0
2018-06-10,48.0,12.349998,0.17400000000000002,0.0032,5.0
2018-06-10,48.0,12.400002,0.17550000000000002,0.0033,5.0
2018-06-10,48.0,12.450005,0.1678,0.0031000000000000003,5.0
2018-06-10,48.0,12.5,0.16670000000000001,0.0031000000000000003,5.0
2018-06-10,48.0,12.550003,0.1648,0.0031000000000000003,5.0
2018-06-10,48.0,12.599998,0.1718,0.0032,5.0
2018-06-10,48.0,12.650002,0.1714,0.0032,5.0
2018-06-10,48.0,12.700005,0.1714,0.0032,5.0
2018-06-10,48.0,12.75,0.1865,0.0034000000000000002,5.0
2018-06-10,48.0,12.800003,0.1877,0.0035,5.0
2018-06-10,48.0,12.849998,0.17880000000000001,0.0033,5.0
2018-06-10,48.0,12.900002,0.1726,0.0033,5.0
2018-06-10,48.0,12.950005,0.1759,0.0033,5.0
2018-06-10,48.0,13.0,0.1839,0.0034000000000000002,5.0
2018-06-10,48.0,13.050003,0.1836,0.0033,5.0
2018-06-10,48.0,13.099998,0.1622,0.0031000000000000003,7.0
2018-06-10,48.0,13.150002,0.1602,0.0031000000000000003,5.0
2018-06-10,48.0,13.200005,0.1724,0.0033,5.0
2018-06-10,48.0,13.25,0.1719,0.0033,5.0
2018-06-10,48.0,13.300003,0.17800000000000002,0.0033,5.0
2018-06-10,48.0,13.349998,0.1632,0.0033,5.0
2018-06-10,48.0,13.400002,0.15910000000000002,0.0033,5.0
2018-06-10,48.0,13.450005,0.17070000000000002,0.0032,5.0
2018-06-10,48.0,13.5,0.1736,0.0032,5.0
2018-06-10,48.0,13.550003,0.1814,0.0033,5.0
2018-06-10,48.0,13.599998,0.1769,0.0032,5.0
2018-06-10,48.0,13.650002,0.157,0.0031000000000000003,5.0
2018-06-10,48.0,13.700005,0.165,0.0032,5.0
2018-06-10,48.0,13.75,0.1743,0.0032,5.0
2018-06-10,48.0,13.800003,0.1706,0.0032,5.0
2018-06-10,48.0,13.849998,0.17400000000000002,0.0033,5.0
2018-06-10,48.0,13.900002,0.17650000000000002,0.0034000000000000002,5.0
2018-06-10,48.0,13.950005,0.17500000000000002,0.0033,5.0
2018-06-10,48.0,14.0,0.1847,0.0034000000000000002,5.0
2018-06-10,48.0,14.050003,0.18480000000000002,0.0034000000000000002,5.0
2018-06-10,48.0,14.099998,0.1837,0.0034000000000000002,5.0
2018-06-10,48.0,14.150002,0.1864,0.0034000000000000002,5.0
2018-06-10,48.0,14.200005,0.18560000000000001,0.0034000000000000002,5.0
2018-06-10,48.0,14.25,0.17850000000000002,0.0033,5.0
2018-06-10,48.0,14.300003,0.17220000000000002,0.0033,5.0
2018-06-10,48.0,14.349998,0.1705,0.0037,5.0
2018-06-10,48.0,14.400002,0.16870000000000002,0.0035,5.0
2018-06-10,48.0,14.450005,0.1511,0.0036000000000000003,5.0
2018-06-10,48.0,14.5,0.1497,0.0035,5.0
2018-06-10,48.0,14.550003,0.1516,0.0035,5.0
2018-06-10,48.0,14.599998,0.1648,0.0035,5.0
2018-06-10,48.0,14.650002,0.1683,0.0034000000000000002,5.0
2018-06-10,48.0,14.700005,0.16840000000000002,0.0035,5.0
2018-06-10,48.0,14.75,0.16540000000000002,0.0034000000000000002,5.0
2018-06-10,48.0,14.800003,0.15990000000000001,0.0033,5.0
2018-06-10,48.0,14.849998,0.16820000000000002,0.0034000000000000002,5.0
2018-06-10,48.0,14.900002,0.1622,0.0034000000000000002,5.0
2018-06-10,48.0,14.950005,0.15960000000000002,0.0035,5.0
2018-06-10,47.950005,5.0,0.17,0.0026000000000000003,5.0
2018-06-10,47.950005,5.050003,0.17120000000000002,0.0027,5.0
2018-06-10,47.950005,5.0999985,0.1787,0.0028,5.0
2018-06-10,47.950005,5.1500015,0.1824,0.0028,5.0
2018-06-10,47.950005,5.2000046,0.1925,0.0029000000000000002,5.0
2018-06-10,47.950005,5.25,0.1883,0.0028,5.0
2018-06-10,47.950005,5.300003,0.1867,0.0028,5.0
2018-06-10,47.950005,5.3499985,0.1908,0.0028,7.0
2018-06-10,47.950005,5.4000015,0.19160000000000002,0.0029000000000000002,5.0
2018-06-10,47.950005,5.4500046,0.1967,0.0029000000000000002,5.0
2018-06-10,47.950005,5.5,0.20170000000000002,0.0029000000000000002,5.0
2018-06-10,47.950005,5.550003,0.2043,0.0029000000000000002,5.0
2018-06-10,47.950005,5.5999985,0.1953,0.0028,5.0
2018-06-10,47.950005,5.6500015,0.1678,0.0025,5.0
2018-06-10,47.950005,5.7000046,0.1741,0.0026000000000000003,5.0
2018-06-10,47.950005,5.75,0.188,0.0027,5.0
2018-06-10,47.950005,5.800003,0.19190000000000002,0.0028,5.0
2018-06-10,47.950005,5.8499985,0.1882,0.0027,5.0
2018-06-10,47.950005,5.9000015,0.1892,0.0027,5.0
2018-06-10,47.950005,5.9500046,0.2013,0.0028,5.0
2018-06-10,47.950005,6.0,0.18560000000000001,0.0027,5.0
2018-06-10,47.950005,6.050003,0.17320000000000002,0.0026000000000000003,5.0
2018-06-10,47.950005,6.0999985,0.1778,0.0026000000000000003,5.0
2018-06-10,47.950005,6.1500015,0.1724,0.0026000000000000003,5.0
2018-06-10,47.950005,6.2000046,0.1709,0.0025,5.0
2018-06-10,47.950005,6.25,0.16040000000000001,0.0025,5.0
2018-06-10,47.950005,6.300003,0.164,0.0026000000000000003,5.0
2018-06-10,47.950005,6.3499985,0.16140000000000002,0.0026000000000000003,5.0
2018-06-10,47.950005,6.4000015,0.1642,0.0027,5.0
2018-06-10,47.950005,6.4500046,0.17070000000000002,0.0028,5.0
2018-06-10,47.950005,6.5,0.1628,0.0028,5.0
2018-06-10,47.950005,6.550003,0.1193,0.0025,5.0
2018-06-10,47.950005,6.5999985,0.1279,0.0028,5.0
2018-06-10,47.950005,6.6500015,0.1263,0.0028,5.0
2018-06-10,47.950005,6.7000046,0.1198,0.0028,5.0
2018-06-10,47.950005,6.75,0.1282,0.0028,5.0
2018-06-10,47.950005,6.800003,0.1363,0.0028,5.0
2018-06-10,47.950005,6.8499985,0.12490000000000001,0.003,5.0
2018-06-10,47.950005,6.9000015,0.1121,0.0029000000000000002,5.0
2018-06-10,47.950005,6.9500046,0.1193,0.0029000000000000002,5.0
2018-06-10,47.950005,7.0,0.1298,0.0028,5.0
2018-06-10,47.950005,7.050003,0.1356,0.0028,5.0
2018-06-10,47.950005,7.0999985,0.13540000000000002,0.0028,5.0
2018-06-10,47.950005,7.1500015,0.1405,0.0026000000000000003,5.0
2018-06-10,47.950005,7.2000046,0.1544,0.0026000000000000003,5.0
2018-06-10,47.950005,7.25,0.1764,0.0027,5.0
2018-06-10,47.950005,7.300003,0.19340000000000002,0.0028,5.0
2018-06-10,47.950005,7.3499985,0.19770000000000001,0.0028,5.0
2018-06-10,47.950005,7.4000015,0.2071,0.0029000000000000002,5.0
2018-06-10,47.950005,7.4500046,0.20140000000000002,0.0029000000000000002,5.0
2018-06-10,47.950005,7.5,0.2114,0.003,5.0
2018-06-10,47.950005,7.550003,0.19890000000000002,0.0028,5.0
2018-06-10,47.950005,7.5999985,0.1719,0.0026000000000000003,5.0
2018-06-10,47.950005,7.6500015,0.17830000000000001,0.0026000000000000003,5.0
2018-06-10,47.950005,7.7000046,0.19740000000000002,0.0029000000000000002,5.0
2018-06-10,47.950005,7.75,0.1615,0.0026000000000000003,5.0
2018-06-10,47.950005,7.800003,0.1431,0.0026000000000000003,5.0
2018-06-10,47.950005,7.8499985,0.1264,0.0026000000000000003,5.0
2018-06-10,47.950005,7.9000015,0.13190000000000002,0.003,5.0
2018-06-10,47.950005,7.9500046,0.1424,0.0031000000000000003,5.0
2018-06-10,47.950005,8.0,0.1274,0.0033,5.0
2018-06-10,47.950005,8.050003,0.1164,0.0036000000000000003,5.0
2018-06-10,47.950005,8.099998,0.1459,0.0035,5.0
2018-06-10,47.950005,8.150002,0.1489,0.0033,5.0
2018-06-10,47.950005,8.200005,0.1388,0.0033,5.0
2018-06-10,47.950005,8.25,0.1198,0.0032,5.0
2018-06-10,47.950005,8.300003,0.1012,0.003,5.0
2018-06-10,47.950005,8.349998,0.0998,0.0029000000000000002,5.0
2018-06-10,47.950005,8.400002,0.15360000000000001,0.003,5.0
2018-06-10,47.950005,8.450005,0.1796,0.0032,5.0
2018-06-10,47.950005,8.5,0.1884,0.0033,5.0
2018-06-10,47.950005,8.550003,0.2071,0.0034000000000000002,5.0
2018-06-10,47.950005,8.599998,0.19310000000000002,0.0034000000000000002,5.0
2018-06-10,47.950005,8.650002,0.16690000000000002,0.0031000000000000003,5.0
2018-06-10,47.950005,8.700005,0.14300000000000002,0.003,5.0
2018-06-10,47.950005,8.75,0.1434,0.003,5.0
2018-06-10,47.950005,8.800003,0.1484,0.0029000000000000002,5.0
2018-06-10,47.950005,8.849998,0.1574,0.003,5.0
2018-06-10,47.950005,8.900002,0.1709,0.0031000000000000003,5.0
2018-06-10,47.950005,8.950005,0.16790000000000002,0.003,5.0
2018-06-10,47.950005,9.0,0.1752,0.003,5.0
2018-06-10,47.950005,9.050003,0.1822,0.0032,5.0
2018-06-10,47.950005,9.099998,0.1721,0.0031000000000000003,5.0
2018-06-10,47.950005,9.150002,0.17020000000000002,0.0031000000000000003,5.0
2018-06-10,47.950005,9.200005,0.1757,0.0032,5.0
2018-06-10,47.950005,9.25,0.17250000000000001,0.0031000000000000003,5.0
2018-06-10,47.950005,9.300003,0.161,0.003,5.0
2018-06-10,47.950005,9.349998,0.1797,0.0031000000000000003,5.0
2018-06-10,47.950005,9.400002,0.1688,0.003,5.0
2018-06-10,47.950005,9.450005,0.16390000000000002,0.0029000000000000002,5.0
2018-06-10,47.950005,9.5,0.1817,0.0031000000000000003,5.0
2018-06-10,47.950005,9.550003,0.185,0.0032,5.0
2018-06-10,47.950005,9.599998,0.18280000000000002,0.0033,5.0
2018-06-10,47.950005,9.650002,0.18510000000000001,0.0032,5.0
2018-06-10,47.950005,9.700005,0.18130000000000002,0.0032,5.0
2018-06-10,47.950005,9.75,0.1854,0.0032,5.0
2018-06-10,47.950005,9.800003,0.18630000000000002,0.0033,5.0
2018-06-10,47.950005,9.849998,0.1825,0.0034000000000000002,5.0
2018-06-10,47.950005,9.900002,0.1819,0.0033,5.0
2018-06-10,47.950005,9.950005,0.18580000000000002,0.0034000000000000002,5.0
2018-06-10,47.950005,10.0,0.1723,0.0032,5.0
2018-06-10,47.950005,10.050003,0.16790000000000002,0.0033,5.0
2018-06-10,47.950005,10.099998,0.17750000000000002,0.0033,5.0
2018-06-10,47.950005,10.150002,0.182,0.0035,5.0
2018-06-10,47.950005,10.200005,0.1836,0.0036000000000000003,5.0
2018-06-10,47.950005,10.25,0.19460000000000002,0.0036000000000000003,5.0
2018-06-10,47.950005,10.300003,0.18610000000000002,0.0036000000000000003,5.0
2018-06-10,47.950005,10.349998,0.1927,0.0036000000000000003,5.0
2018-06-10,47.950005,10.400002,0.1872,0.0037,5.0
2018-06-10,47.950005,10.450005,0.19720000000000001,0.0037,5.0
2018-06-10,47.950005,10.5,0.1917,0.0036000000000000003,5.0
2018-06-10,47.950005,10.550003,0.1831,0.0035,5.0
2018-06-10,47.950005,10.599998,0.17980000000000002,0.0035,5.0
2018-06-10,47.950005,10.650002,0.1824,0.0035,5.0
2018-06-10,47.950005,10.700005,0.197,0.0036000000000000003,5.0
2018-06-10,47.950005,10.75,0.1899,0.0035,5.0
2018-06-10,47.950005,10.800003,0.1757,0.0034000000000000002,5.0
2018-06-10,47.950005,10.849998,0.1801,0.0034000000000000002,5.0
2018-06-10,47.950005,10.900002,0.17450000000000002,0.0032,5.0
2018-06-10,47.950005,10.950005,0.18460000000000001,0.0033,5.0
2018-06-10,47.950005,11.0,0.1726,0.0031000000000000003,5.0
2018-06-10,47.950005,11.050003,0.1579,0.0038,5.0
2018-06-10,47.950005,11.099998,0.10590000000000001,0.0024000000000000002,5.0
2018-06-10,47.950005,11.150002,0.1125,0.0028,7.0
2018-06-10,47.950005,11.200005,0.1549,0.003,5.0
2018-06-10,47.950005,11.25,0.17370000000000002,0.0032,5.0
2018-06-10,47.950005,11.300003,0.1637,0.0057,7.0
2018-06-10,47.950005,11.349998,0.13390000000000002,0.0037,5.0
2018-06-10,47.950005,11.400002,0.1494,0.0028,5.0
2018-06-10,47.950005,11.450005,0.149,0.0028,5.0
2018-06-10,47.950005,11.5,0.1568,0.003,5.0
2018-06-10,47.950005,11.550003,0.1589,0.0031000000000000003,5.0
2018-06-10,47.950005,11.599998,0.1406,0.003,5.0
2018-06-10,47.950005,11.650002,0.1453,0.003,5.0
2018-06-10,47.950005,11.700005,0.1381,0.0029000000000000002,5.0
2018-06-10,47.950005,11.75,0.1486,0.003,5.0
2018-06-10,47.950005,11.800003,0.15710000000000002,0.0031000000000000003,5.0
2018-06-10,47.950005,11.849998,0.164,0.0032,5.0
2018-06-10,47.950005,11.900002,0.17800000000000002,0.0033,5.0
2018-06-10,47.950005,11.950005,0.17830000000000001,0.0033,5.0
2018-06-10,47.950005,12.0,0.1752,0.0033,5.0
2018-06-10,47.950005,12.050003,0.1705,0.0033,5.0
2018-06-10,47.950005,12.099998,0.17020000000000002,0.0032,5.0
2018-06-10,47.950005,12.150002,0.1736,0.0033,7.0
2018-06-10,47.950005,12.200005,0.17370000000000002,0.0032,5.0
2018-06-10,47.950005,12.25,0.1663,0.0032,5.0
2018-06-10,47.950005,12.300003,0.1647,0.0031000000000000003,5.0
2018-06-10,47.950005,12.349998,0.169,0.0032,5.0
2018-06-10,47.950005,12.400002,0.16240000000000002,0.0047,5.0
2018-06-10,47.950005,12.450005,0.1506,0.0055000000000000005,5.0
2018-06-10,47.950005,12.5,0.15380000000000002,0.0053,5.0
2018-06-10,47.950005,12.550003,0.1673,0.004,5.0
2018-06-10,47.950005,12.599998,0.1645,0.0031000000000000003,5.0
2018-06-10,47.950005,12.650002,0.1723,0.0032,5.0
2018-06-10,47.950005,12.700005,0.17750000000000002,0.0033,5.0
2018-06-10,47.950005,12.75,0.1773,0.0033,5.0
2018-06-10,47.950005,12.800003,0.1758,0.0033,5.0
2018-06-10,47.950005,12.849998,0.1739,0.0033,5.0
2018-06-10,47.950005,12.900002,0.1685,0.0032,5.0
2018-06-10,47.950005,12.950005,0.17470000000000002,0.0033,5.0
2018-06-10,47.950005,13.0,0.182,0.0034000000000000002,5.0
2018-06-10,47.950005,13.050003,0.17930000000000001,0.0034000000000000002,5.0
2018-06-10,47.950005,13.099998,0.17980000000000002,0.0034000000000000002,5.0
2018-06-10,47.950005,13.150002,0.16690000000000002,0.0033,7.0
2018-06-10,47.950005,13.200005,0.162,0.0033,5.0
2018-06-10,47.950005,13.25,0.1607,0.0032,5.0
2018-06-10,47.950005,13.300003,0.1578,0.0032,5.0
2018-06-10,47.950005,13.349998,0.1595,0.0031000000000000003,5.0
2018-06-10,47.950005,13.400002,0.1474,0.0032,5.0
2018-06-10,47.950005,13.450005,0.1552,0.0032,5.0
2018-06-10,47.950005,13.5,0.1756,0.0058000000000000005,5.0
2018-06-10,47.950005,13.550003,0.1341,0.0044,7.0
2018-06-10,47.950005,13.599998,0.14150000000000001,0.0041,5.0
2018-06-10,47.950005,13.650002,0.1573,0.0032,5.0
2018-06-10,47.950005,13.700005,0.1502,0.0032,5.0
2018-06-10,47.950005,13.75,0.1627,0.0032,5.0
2018-06-10,47.950005,13.800003,0.1678,0.0033,5.0
2018-06-10,47.950005,13.849998,0.1698,0.0033,5.0
2018-06-10,47.950005,13.900002,0.1608,0.0034000000000000002,5.0
2018-06-10,47.950005,13.950005,0.1651,0.0034000000000000002,5.0
2018-06-10,47.950005,14.0,0.1688,0.0035,5.0
2018-06-10,47.950005,14.050003,0.1749,0.0035,5.0
2018-06-10,47.950005,14.099998,0.18430000000000002,0.0036000000000000003,5.0
2018-06-10,47.950005,14.150002,0.1733,0.0035,5.0
2018-06-10,47.950005,14.200005,0.16720000000000002,0.0033,5.0
2018-06-10,47.950005,14.25,0.17320000000000002,0.0034000000000000002,5.0
2018-06-10,47.950005,14.300003,0.1705,0.0037,5.0
2018-06-10,47.950005,14.349998,0.1552,0.004,5.0
2018-06-10,47.950005,14.400002,0.1449,0.0041,5.0
2018-06-10,47.950005,14.450005,0.15,0.0038,5.0
2018-06-10,47.950005,14.5,0.1433,0.0037,5.0
2018-06-10,47.950005,14.550003,0.1396,0.0039000000000000003,5.0
2018-06-10,47.950005,14.599998,0.1562,0.0038,5.0
2018-06-10,47.950005,14.650002,0.1618,0.0037,5.0
2018-06-10,47.950005,14.700005,0.1537,0.0038,5.0
2018-06-10,47.950005,14.75,0.1434,0.0038,5.0
2018-06-10,47.950005,14.800003,0.1442,0.0036000000000000003,5.0
2018-06-10,47.950005,14.849998,0.1502,0.0038,5.0
2018-06-10,47.950005,14.900002,0.14780000000000001,0.0036000000000000003,5.0
2018-06-10,47.950005,14.950005,0.1459,0.0039000000000000003,5.0
2018-06-10,47.9,5.0,0.1623,0.0026000000000000003,5.0
2018-06-10,47.9,5.050003,0.1711,0.0027,5.0
2018-06-10,47.9,5.0999985,0.17800000000000002,0.0027,5.0
2018-06-10,47.9,5.1500015,0.1786,0.0027,5.0
2018-06-10,47.9,5.2000046,0.18910000000000002,0.0028,5.0
2018-06-10,47.9,5.25,0.18730000000000002,0.0028,5.0
2018-06-10,47.9,5.300003,0.18960000000000002,0.0028,5.0
2018-06-10,47.9,5.3499985,0.18460000000000001,0.0028,5.0
2018-06-10,47.9,5.4000015,0.1824,0.0027,7.0
2018-06-10,47.9,5.4500046,0.192,0.0028,5.0
2018-06-10,47.9,5.5,0.19870000000000002,0.0029000000000000002,5.0
2018-06-10,47.9,5.550003,0.1933,0.0028,5.0
2018-06-10,47.9,5.5999985,0.1715,0.0026000000000000003,5.0
2018-06-10,47.9,5.6500015,0.1768,0.0026000000000000003,5.0
2018-06-10,47.9,5.7000046,0.1726,0.0026000000000000003,5.0
2018-06-10,47.9,5.75,0.17450000000000002,0.0026000000000000003,5.0
2018-06-10,47.9,5.800003,0.1847,0.0027,5.0
